gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
LOXL1,LMPP_GMP,bin,1550,82,0.0362768024232711,86,5.2903,GSE239721,PT27A
LOXL2,LMPP_GMP,bin,1550,6,0.0031207067515734,6,0.3871,GSE239721,PT27A
PLOD1,LMPP_GMP,bin,1550,131,0.058189301970487,141,8.4516,GSE239721,PT27A
PLOD2,LMPP_GMP,bin,1550,19,0.00876837952776109,20,1.2258,GSE239721,PT27A
SERPINH1,LMPP_GMP,bin,1550,160,0.074701661656483,177,10.3226,GSE239721,PT27A
SERPINE1,LMPP_GMP,bin,1550,170,0.110574774353607,383,10.9677,GSE239721,PT27A
TIMP1,LMPP_GMP,bin,1550,934,0.651646910726859,1944,60.2581,GSE239721,PT27A
TIMP2,LMPP_GMP,bin,1550,151,0.0676286968765688,153,9.7419,GSE239721,PT27A
TIMP3,LMPP_GMP,bin,1550,589,0.444625910947286,1586,38,GSE239721,PT27A
MMP2,LMPP_GMP,bin,1550,78,0.0345201300647284,82,5.0323,GSE239721,PT27A
MMP9,LMPP_GMP,bin,1550,0,0,0,0,GSE239721,PT27A
MMP14,LMPP_GMP,bin,1550,27,0.0115793628843379,28,1.7419,GSE239721,PT27A
CTSK,LMPP_GMP,bin,1550,16,0.00792586928739883,16,1.0323,GSE239721,PT27A
ADAMTS1,LMPP_GMP,bin,1550,60,0.0353990104599057,98,3.871,GSE239721,PT27A
TGFB1,LMPP_GMP,bin,1550,673,0.372923356535511,988,43.4194,GSE239721,PT27A
TGFB2,LMPP_GMP,bin,1550,4,0.00190358451890078,4,0.2581,GSE239721,PT27A
TGFB3,LMPP_GMP,bin,1550,2,0.00101796852366809,2,0.129,GSE239721,PT27A
TGFBR1,LMPP_GMP,bin,1550,71,0.0311776892071913,79,4.5806,GSE239721,PT27A
TGFBR2,LMPP_GMP,bin,1550,224,0.10875530716689,253,14.4516,GSE239721,PT27A
PDGFA,LMPP_GMP,bin,1550,8,0.0036879395580804,8,0.5161,GSE239721,PT27A
PDGFB,LMPP_GMP,bin,1550,1,0.000766244773465045,1,0.0645,GSE239721,PT27A
PDGFRA,LMPP_GMP,bin,1550,1,0.000366610781480032,1,0.0645,GSE239721,PT27A
PDGFRB,LMPP_GMP,bin,1550,6,0.00232447317162341,6,0.3871,GSE239721,PT27A
CCN2,LMPP_GMP,bin,1550,4,0.00147813840325484,4,0.2581,GSE239721,PT27A
CCN1,LMPP_GMP,bin,1550,176,0.105985278730736,323,11.3548,GSE239721,PT27A
IGF1,LMPP_GMP,bin,1550,0,0,0,0,GSE239721,PT27A
IGF2,LMPP_GMP,bin,1550,0,0,0,0,GSE239721,PT27A
VEGFA,LMPP_GMP,bin,1550,108,0.0507622287631005,121,6.9677,GSE239721,PT27A
FGF2,LMPP_GMP,bin,1550,0,0,0,0,GSE239721,PT27A
HGF,LMPP_GMP,bin,1550,34,0.01564163018406,34,2.1935,GSE239721,PT27A
OSM,LMPP_GMP,bin,1550,262,0.142919600653874,390,16.9032,GSE239721,PT27A
OSMR,LMPP_GMP,bin,1550,0,0,0,0,GSE239721,PT27A
IL11,LMPP_GMP,bin,1550,10,0.00481199971583884,11,0.6452,GSE239721,PT27A
SPP1,LMPP_GMP,bin,1550,13,0.0063064528277309,13,0.8387,GSE239721,PT27A
IL1B,LMPP_GMP,bin,1550,338,0.176516997977222,467,21.8065,GSE239721,PT27A
IL6,LMPP_GMP,bin,1550,1,0.000699790772304493,1,0.0645,GSE239721,PT27A
TNF,LMPP_GMP,bin,1550,34,0.0190309718232531,44,2.1935,GSE239721,PT27A
CXCL8,LMPP_GMP,bin,1550,776,0.822422476655926,4574,50.0645,GSE239721,PT27A
IL10,LMPP_GMP,bin,1550,1,0.000293641998247778,1,0.0645,GSE239721,PT27A
IFNG,LMPP_GMP,bin,1550,1,0.000467389497378808,1,0.0645,GSE239721,PT27A
CCL2,LMPP_GMP,bin,1550,4,0.00227757625973936,4,0.2581,GSE239721,PT27A
CCL3,LMPP_GMP,bin,1550,155,0.109979550685376,411,10,GSE239721,PT27A
CCL4,LMPP_GMP,bin,1550,60,0.0497230453892111,246,3.871,GSE239721,PT27A
CXCL1,LMPP_GMP,bin,1550,20,0.0120396109730413,32,1.2903,GSE239721,PT27A
CXCL2,LMPP_GMP,bin,1550,534,0.443074006713617,2020,34.4516,GSE239721,PT27A
IL18,LMPP_GMP,bin,1550,609,0.331891308694436,888,39.2903,GSE239721,PT27A
NLRP3,LMPP_GMP,bin,1550,130,0.061122356733666,138,8.3871,GSE239721,PT27A
S100A8,LMPP_GMP,bin,1550,27,0.0176567758540084,65,1.7419,GSE239721,PT27A
S100A9,LMPP_GMP,bin,1550,76,0.043702783216435,152,4.9032,GSE239721,PT27A
PF4,LMPP_GMP,bin,1550,1,0.000454875047944854,1,0.0645,GSE239721,PT27A
PPBP,LMPP_GMP,bin,1550,2,0.00107014472494359,2,0.129,GSE239721,PT27A
VWF,LMPP_GMP,bin,1550,3,0.00141918523376577,3,0.1935,GSE239721,PT27A
ITGA2B,LMPP_GMP,bin,1550,83,0.0475865549136808,108,5.3548,GSE239721,PT27A
GP9,LMPP_GMP,bin,1550,13,0.00606440629835541,14,0.8387,GSE239721,PT27A
NFE2,LMPP_GMP,bin,1550,512,0.271675184935543,689,33.0323,GSE239721,PT27A
GATA1,LMPP_GMP,bin,1550,119,0.0737275005045029,174,7.6774,GSE239721,PT27A
MPL,LMPP_GMP,bin,1550,203,0.0971216115397842,234,13.0968,GSE239721,PT27A
CALR,LMPP_GMP,bin,1550,1525,2.33492054062117,18236,98.3871,GSE239721,PT27A
JAK2,LMPP_GMP,bin,1550,232,0.117670111203311,263,14.9677,GSE239721,PT27A
LEPR,LMPP_GMP,bin,1550,8,0.00360320462009824,9,0.5161,GSE239721,PT27A
CXCL12,LMPP_GMP,bin,1550,3,0.00141618324584858,3,0.1935,GSE239721,PT27A
KITLG,LMPP_GMP,bin,1550,4,0.00184872608421988,4,0.2581,GSE239721,PT27A
ANGPT1,LMPP_GMP,bin,1550,634,0.360388605822642,1019,40.9032,GSE239721,PT27A
VCAM1,LMPP_GMP,bin,1550,0,0,0,0,GSE239721,PT27A
NES,LMPP_GMP,bin,1550,1,0.000510476481586908,1,0.0645,GSE239721,PT27A
NGFR,LMPP_GMP,bin,1550,0,0,0,0,GSE239721,PT27A
SFRP2,LMPP_GMP,bin,1550,0,0,0,0,GSE239721,PT27A
SFRP4,LMPP_GMP,bin,1550,5,0.00242377014159669,7,0.3226,GSE239721,PT27A
GREM1,LMPP_GMP,bin,1550,0,0,0,0,GSE239721,PT27A
FAP,LMPP_GMP,bin,1550,0,0,0,0,GSE239721,PT27A
BGLAP,LMPP_GMP,bin,1550,4,0.0020212748895997,4,0.2581,GSE239721,PT27A
RUNX2,LMPP_GMP,bin,1550,265,0.128773398465287,305,17.0968,GSE239721,PT27A
SP7,LMPP_GMP,bin,1550,0,0,0,0,GSE239721,PT27A
ACTA2,LMPP_GMP,bin,1550,12,0.00437657101746311,12,0.7742,GSE239721,PT27A
TAGLN,LMPP_GMP,bin,1550,31,0.0143527201977881,31,2,GSE239721,PT27A
RGS5,LMPP_GMP,bin,1550,1,0.000383651278943454,1,0.0645,GSE239721,PT27A
MYH11,LMPP_GMP,bin,1550,17,0.00731324360167928,17,1.0968,GSE239721,PT27A
CDH5,LMPP_GMP,bin,1550,1,0.000340063809934213,1,0.0645,GSE239721,PT27A
PECAM1,LMPP_GMP,bin,1550,325,0.161999245709933,405,20.9677,GSE239721,PT27A
EMCN,LMPP_GMP,bin,1550,2,0.000814348369092656,2,0.129,GSE239721,PT27A
HIF1A,LMPP_GMP,bin,1550,1118,0.801034165125308,2484,72.129,GSE239721,PT27A
EPAS1,LMPP_GMP,bin,1550,12,0.00636985059135857,14,0.7742,GSE239721,PT27A
CA9,LMPP_GMP,bin,1550,5,0.00204517861800466,5,0.3226,GSE239721,PT27A
LDHA,LMPP_GMP,bin,1550,1379,1.42732486199153,6683,88.9677,GSE239721,PT27A
SLC2A1,LMPP_GMP,bin,1550,297,0.152431366476782,361,19.1613,GSE239721,PT27A
PGK1,LMPP_GMP,bin,1550,1402,1.31126823497818,5253,90.4516,GSE239721,PT27A
ADM,LMPP_GMP,bin,1550,276,0.158550633772932,481,17.8065,GSE239721,PT27A
BNIP3,LMPP_GMP,bin,1550,385,0.185537830021402,457,24.8387,GSE239721,PT27A
NDRG1,LMPP_GMP,bin,1550,486,0.259344018204808,662,31.3548,GSE239721,PT27A
SNAI1,LMPP_GMP,bin,1550,242,0.11602925468551,313,15.6129,GSE239721,PT27A
SNAI2,LMPP_GMP,bin,1550,0,0,0,0,GSE239721,PT27A
TWIST1,LMPP_GMP,bin,1550,0,0,0,0,GSE239721,PT27A
ZEB1,LMPP_GMP,bin,1550,127,0.056842594341457,137,8.1935,GSE239721,PT27A
ZEB2,LMPP_GMP,bin,1550,774,0.487359147743811,1325,49.9355,GSE239721,PT27A
VIM,LMPP_GMP,bin,1550,1550,3.4482677490655,59740,100,GSE239721,PT27A
CDH2,LMPP_GMP,bin,1550,0,0,0,0,GSE239721,PT27A
NECTIN4,LMPP_GMP,bin,1550,0,0,0,0,GSE239721,PT27A
NECTIN1,LMPP_GMP,bin,1550,69,0.0306611703194038,70,4.4516,GSE239721,PT27A
NECTIN2,LMPP_GMP,bin,1550,568,0.297926478798394,763,36.6452,GSE239721,PT27A
NECTIN3,LMPP_GMP,bin,1550,0,0,0,0,GSE239721,PT27A
PVR,LMPP_GMP,bin,1550,63,0.0255040028604523,64,4.0645,GSE239721,PT27A
TIGIT,LMPP_GMP,bin,1550,0,0,0,0,GSE239721,PT27A
CD226,LMPP_GMP,bin,1550,0,0,0,0,GSE239721,PT27A
CD96,LMPP_GMP,bin,1550,4,0.00170447920291248,4,0.2581,GSE239721,PT27A
C1QA,LMPP_GMP,bin,1550,0,0,0,0,GSE239721,PT27A
C1QB,LMPP_GMP,bin,1550,0,0,0,0,GSE239721,PT27A
C1QC,LMPP_GMP,bin,1550,0,0,0,0,GSE239721,PT27A
CD163,LMPP_GMP,bin,1550,0,0,0,0,GSE239721,PT27A
MRC1,LMPP_GMP,bin,1550,16,0.00665747844103453,16,1.0323,GSE239721,PT27A
VSIG4,LMPP_GMP,bin,1550,17,0.00763182891814324,17,1.0968,GSE239721,PT27A
SELENOP,LMPP_GMP,bin,1550,208,0.0974685468940796,260,13.4194,GSE239721,PT27A
STAB1,LMPP_GMP,bin,1550,141,0.0655567228607627,169,9.0968,GSE239721,PT27A
LYVE1,LMPP_GMP,bin,1550,0,0,0,0,GSE239721,PT27A
MAF,LMPP_GMP,bin,1550,3,0.00203897071761217,3,0.1935,GSE239721,PT27A
FCN1,LMPP_GMP,bin,1550,9,0.00423409543342385,12,0.5806,GSE239721,PT27A
S100A12,LMPP_GMP,bin,1550,3,0.00151030665426594,3,0.1935,GSE239721,PT27A
SELL,LMPP_GMP,bin,1550,918,0.611998265697445,1913,59.2258,GSE239721,PT27A
CSF3R,LMPP_GMP,bin,1550,1207,0.999915915671043,3730,77.871,GSE239721,PT27A
PLAC8,LMPP_GMP,bin,1550,1153,0.856082301381235,2815,74.3871,GSE239721,PT27A
COL1A1,unassigned,bin,142,0,0,0,0,GSE239721,PT27A
COL1A2,unassigned,bin,142,0,0,0,0,GSE239721,PT27A
COL3A1,unassigned,bin,142,0,0,0,0,GSE239721,PT27A
COL4A1,unassigned,bin,142,0,0,0,0,GSE239721,PT27A
COL5A1,unassigned,bin,142,3,0.0177580113719342,3,2.1127,GSE239721,PT27A
COL5A2,unassigned,bin,142,0,0,0,0,GSE239721,PT27A
COL6A1,unassigned,bin,142,24,0.143287121129292,27,16.9014,GSE239721,PT27A
COL6A2,unassigned,bin,142,25,0.162437336431029,28,17.6056,GSE239721,PT27A
COL6A3,unassigned,bin,142,1,0.00510797139928303,1,0.7042,GSE239721,PT27A
FN1,unassigned,bin,142,0,0,0,0,GSE239721,PT27A
LUM,unassigned,bin,142,0,0,0,0,GSE239721,PT27A
DCN,unassigned,bin,142,0,0,0,0,GSE239721,PT27A
POSTN,unassigned,bin,142,0,0,0,0,GSE239721,PT27A
SPARC,unassigned,bin,142,49,0.332351395095009,78,34.507,GSE239721,PT27A
BGN,unassigned,bin,142,1,0.00372522757433244,1,0.7042,GSE239721,PT27A
VCAN,unassigned,bin,142,1,0.00469954411789131,1,0.7042,GSE239721,PT27A
ELN,unassigned,bin,142,8,0.0510780133554568,10,5.6338,GSE239721,PT27A
FBN1,unassigned,bin,142,1,0.00553658530151119,1,0.7042,GSE239721,PT27A
MGP,unassigned,bin,142,1,0.0064063156834123,2,0.7042,GSE239721,PT27A
OGN,unassigned,bin,142,2,0.00831387020692093,2,1.4085,GSE239721,PT27A
ASPN,unassigned,bin,142,0,0,0,0,GSE239721,PT27A
TNC,unassigned,bin,142,0,0,0,0,GSE239721,PT27A
LTBP1,unassigned,bin,142,0,0,0,0,GSE239721,PT27A
LTBP2,unassigned,bin,142,0,0,0,0,GSE239721,PT27A
LOX,unassigned,bin,142,0,0,0,0,GSE239721,PT27A
LOXL1,unassigned,bin,142,11,0.068361387563,12,7.7465,GSE239721,PT27A
LOXL2,unassigned,bin,142,2,0.0104613539650713,2,1.4085,GSE239721,PT27A
PLOD1,unassigned,bin,142,10,0.0533446006154434,10,7.0423,GSE239721,PT27A
PLOD2,unassigned,bin,142,3,0.0152920174533217,3,2.1127,GSE239721,PT27A
SERPINH1,unassigned,bin,142,8,0.0406097377484013,8,5.6338,GSE239721,PT27A
SERPINE1,unassigned,bin,142,40,0.34412498716043,91,28.169,GSE239721,PT27A
TIMP1,unassigned,bin,142,102,0.98383713041263,276,71.831,GSE239721,PT27A
TIMP2,unassigned,bin,142,14,0.0710626206880935,14,9.8592,GSE239721,PT27A
TIMP3,unassigned,bin,142,74,0.727513291343368,265,52.1127,GSE239721,PT27A
MMP2,unassigned,bin,142,13,0.0758806355082581,13,9.1549,GSE239721,PT27A
MMP9,unassigned,bin,142,0,0,0,0,GSE239721,PT27A
MMP14,unassigned,bin,142,3,0.0154449978308692,3,2.1127,GSE239721,PT27A
CTSK,unassigned,bin,142,2,0.010509139594216,2,1.4085,GSE239721,PT27A
ADAMTS1,unassigned,bin,142,2,0.0209575773491656,5,1.4085,GSE239721,PT27A
TGFB1,unassigned,bin,142,68,0.474910318994514,102,47.8873,GSE239721,PT27A
TGFB2,unassigned,bin,142,0,0,0,0,GSE239721,PT27A
TGFB3,unassigned,bin,142,0,0,0,0,GSE239721,PT27A
TGFBR1,unassigned,bin,142,9,0.0579186195053992,9,6.338,GSE239721,PT27A
TGFBR2,unassigned,bin,142,40,0.257091865447407,49,28.169,GSE239721,PT27A
PDGFA,unassigned,bin,142,5,0.0273911347954397,5,3.5211,GSE239721,PT27A
PDGFB,unassigned,bin,142,0,0,0,0,GSE239721,PT27A
PDGFRA,unassigned,bin,142,0,0,0,0,GSE239721,PT27A
PDGFRB,unassigned,bin,142,4,0.018395713437139,4,2.8169,GSE239721,PT27A
CCN2,unassigned,bin,142,0,0,0,0,GSE239721,PT27A
CCN1,unassigned,bin,142,30,0.280422550878696,90,21.1268,GSE239721,PT27A
IGF1,unassigned,bin,142,0,0,0,0,GSE239721,PT27A
IGF2,unassigned,bin,142,0,0,0,0,GSE239721,PT27A
VEGFA,unassigned,bin,142,22,0.147632596447961,29,15.493,GSE239721,PT27A
FGF2,unassigned,bin,142,0,0,0,0,GSE239721,PT27A
HGF,unassigned,bin,142,1,0.00545627320532536,1,0.7042,GSE239721,PT27A
OSM,unassigned,bin,142,22,0.170059709116589,41,15.493,GSE239721,PT27A
OSMR,unassigned,bin,142,0,0,0,0,GSE239721,PT27A
IL11,unassigned,bin,142,8,0.0537501501905395,11,5.6338,GSE239721,PT27A
SPP1,unassigned,bin,142,2,0.00998956611654174,2,1.4085,GSE239721,PT27A
IL1B,unassigned,bin,142,40,0.268296115794345,60,28.169,GSE239721,PT27A
IL6,unassigned,bin,142,0,0,0,0,GSE239721,PT27A
TNF,unassigned,bin,142,11,0.0719145323361287,17,7.7465,GSE239721,PT27A
CXCL8,unassigned,bin,142,115,2.03796683915758,1529,80.9859,GSE239721,PT27A
IL10,unassigned,bin,142,0,0,0,0,GSE239721,PT27A
IFNG,unassigned,bin,142,0,0,0,0,GSE239721,PT27A
CCL2,unassigned,bin,142,0,0,0,0,GSE239721,PT27A
CCL3,unassigned,bin,142,29,0.320361158141951,134,20.4225,GSE239721,PT27A
CCL4,unassigned,bin,142,18,0.239688754603853,108,12.6761,GSE239721,PT27A
CXCL1,unassigned,bin,142,5,0.0429853134656861,12,3.5211,GSE239721,PT27A
CXCL2,unassigned,bin,142,98,1.29615370911369,637,69.0141,GSE239721,PT27A
IL18,unassigned,bin,142,52,0.341916008310705,75,36.6197,GSE239721,PT27A
NLRP3,unassigned,bin,142,24,0.14290547521217,29,16.9014,GSE239721,PT27A
S100A8,unassigned,bin,142,3,0.0496185108984526,34,2.1127,GSE239721,PT27A
S100A9,unassigned,bin,142,10,0.096680902410725,45,7.0423,GSE239721,PT27A
PF4,unassigned,bin,142,0,0,0,0,GSE239721,PT27A
PPBP,unassigned,bin,142,1,0.021271736675202,15,0.7042,GSE239721,PT27A
VWF,unassigned,bin,142,3,0.0196773936723964,3,2.1127,GSE239721,PT27A
ITGA2B,unassigned,bin,142,6,0.0426618927663097,9,4.2254,GSE239721,PT27A
GP9,unassigned,bin,142,3,0.0170183167993767,3,2.1127,GSE239721,PT27A
NFE2,unassigned,bin,142,31,0.179952189200722,35,21.831,GSE239721,PT27A
GATA1,unassigned,bin,142,3,0.0220236965284916,4,2.1127,GSE239721,PT27A
MPL,unassigned,bin,142,24,0.136438978614361,26,16.9014,GSE239721,PT27A
CALR,unassigned,bin,142,130,1.83673931011954,896,91.5493,GSE239721,PT27A
JAK2,unassigned,bin,142,26,0.161497567995362,30,18.3099,GSE239721,PT27A
LEPR,unassigned,bin,142,1,0.00721401310941843,1,0.7042,GSE239721,PT27A
CXCL12,unassigned,bin,142,0,0,0,0,GSE239721,PT27A
KITLG,unassigned,bin,142,1,0.00476725439683847,1,0.7042,GSE239721,PT27A
ANGPT1,unassigned,bin,142,75,0.547008234911281,126,52.8169,GSE239721,PT27A
VCAM1,unassigned,bin,142,0,0,0,0,GSE239721,PT27A
NES,unassigned,bin,142,0,0,0,0,GSE239721,PT27A
NGFR,unassigned,bin,142,1,0.00591584373617207,1,0.7042,GSE239721,PT27A
SFRP2,unassigned,bin,142,0,0,0,0,GSE239721,PT27A
SFRP4,unassigned,bin,142,2,0.00930573490079041,2,1.4085,GSE239721,PT27A
GREM1,unassigned,bin,142,0,0,0,0,GSE239721,PT27A
FAP,unassigned,bin,142,0,0,0,0,GSE239721,PT27A
BGLAP,unassigned,bin,142,1,0.00469954411789131,1,0.7042,GSE239721,PT27A
RUNX2,unassigned,bin,142,12,0.0675590366544204,14,8.4507,GSE239721,PT27A
SP7,unassigned,bin,142,0,0,0,0,GSE239721,PT27A
ACTA2,unassigned,bin,142,0,0,0,0,GSE239721,PT27A
TAGLN,unassigned,bin,142,5,0.0223222020979423,5,3.5211,GSE239721,PT27A
RGS5,unassigned,bin,142,0,0,0,0,GSE239721,PT27A
MYH11,unassigned,bin,142,4,0.0236709173608667,4,2.8169,GSE239721,PT27A
CDH5,unassigned,bin,142,0,0,0,0,GSE239721,PT27A
PECAM1,unassigned,bin,142,42,0.226756948679341,47,29.5775,GSE239721,PT27A
EMCN,unassigned,bin,142,0,0,0,0,GSE239721,PT27A
HIF1A,unassigned,bin,142,116,1.15722139019421,347,81.6901,GSE239721,PT27A
EPAS1,unassigned,bin,142,4,0.0276330265825513,5,2.8169,GSE239721,PT27A
CA9,unassigned,bin,142,0,0,0,0,GSE239721,PT27A
LDHA,unassigned,bin,142,110,1.0915539848258,336,77.4648,GSE239721,PT27A
SLC2A1,unassigned,bin,142,33,0.20391097072159,40,23.2394,GSE239721,PT27A
PGK1,unassigned,bin,142,122,1.32062139890582,420,85.9155,GSE239721,PT27A
ADM,unassigned,bin,142,41,0.339591591953079,96,28.8732,GSE239721,PT27A
BNIP3,unassigned,bin,142,34,0.201623998944064,42,23.9437,GSE239721,PT27A
NDRG1,unassigned,bin,142,46,0.307108183041451,60,32.3944,GSE239721,PT27A
SNAI1,unassigned,bin,142,25,0.150364933243829,33,17.6056,GSE239721,PT27A
SNAI2,unassigned,bin,142,0,0,0,0,GSE239721,PT27A
TWIST1,unassigned,bin,142,0,0,0,0,GSE239721,PT27A
ZEB1,unassigned,bin,142,22,0.128886530154229,24,15.493,GSE239721,PT27A
ZEB2,unassigned,bin,142,70,0.517125262799192,109,49.2958,GSE239721,PT27A
VIM,unassigned,bin,142,142,4.25962087260365,9666,100,GSE239721,PT27A
CDH2,unassigned,bin,142,0,0,0,0,GSE239721,PT27A
NECTIN4,unassigned,bin,142,0,0,0,0,GSE239721,PT27A
NECTIN1,unassigned,bin,142,3,0.0191853225963783,4,2.1127,GSE239721,PT27A
NECTIN2,unassigned,bin,142,70,0.47434762037695,95,49.2958,GSE239721,PT27A
NECTIN3,unassigned,bin,142,0,0,0,0,GSE239721,PT27A
PVR,unassigned,bin,142,3,0.0177073204775043,3,2.1127,GSE239721,PT27A
TIGIT,unassigned,bin,142,0,0,0,0,GSE239721,PT27A
CD226,unassigned,bin,142,0,0,0,0,GSE239721,PT27A
CD96,unassigned,bin,142,2,0.00994003665746023,2,1.4085,GSE239721,PT27A
C1QA,unassigned,bin,142,0,0,0,0,GSE239721,PT27A
C1QB,unassigned,bin,142,0,0,0,0,GSE239721,PT27A
C1QC,unassigned,bin,142,0,0,0,0,GSE239721,PT27A
CD163,unassigned,bin,142,0,0,0,0,GSE239721,PT27A
MRC1,unassigned,bin,142,3,0.0152951498925887,3,2.1127,GSE239721,PT27A
VSIG4,unassigned,bin,142,0,0,0,0,GSE239721,PT27A
SELENOP,unassigned,bin,142,6,0.0325729578044754,7,4.2254,GSE239721,PT27A
STAB1,unassigned,bin,142,13,0.0804916588718355,18,9.1549,GSE239721,PT27A
LYVE1,unassigned,bin,142,0,0,0,0,GSE239721,PT27A
MAF,unassigned,bin,142,1,0.00958172447186324,1,0.7042,GSE239721,PT27A
FCN1,unassigned,bin,142,2,0.0166874400855245,5,1.4085,GSE239721,PT27A
S100A12,unassigned,bin,142,2,0.00996697683468737,2,1.4085,GSE239721,PT27A
SELL,unassigned,bin,142,49,0.341937499798489,76,34.507,GSE239721,PT27A
CSF3R,unassigned,bin,142,104,0.881940129133049,216,73.2394,GSE239721,PT27A
PLAC8,unassigned,bin,142,82,0.655357111572635,160,57.7465,GSE239721,PT27A
COL1A1,Erythroid,bin,302,0,0,0,0,GSE239721,PT27A
COL1A2,Erythroid,bin,302,1,0.00299488832525547,2,0.3311,GSE239721,PT27A
COL3A1,Erythroid,bin,302,0,0,0,0,GSE239721,PT27A
COL4A1,Erythroid,bin,302,0,0,0,0,GSE239721,PT27A
COL5A1,Erythroid,bin,302,5,0.0134524601974027,6,1.6556,GSE239721,PT27A
COL5A2,Erythroid,bin,302,0,0,0,0,GSE239721,PT27A
COL6A1,Erythroid,bin,302,46,0.14323773854955,58,15.2318,GSE239721,PT27A
COL6A2,Erythroid,bin,302,37,0.0970086001044262,40,12.2517,GSE239721,PT27A
COL6A3,Erythroid,bin,302,0,0,0,0,GSE239721,PT27A
FN1,Erythroid,bin,302,0,0,0,0,GSE239721,PT27A
LUM,Erythroid,bin,302,0,0,0,0,GSE239721,PT27A
DCN,Erythroid,bin,302,0,0,0,0,GSE239721,PT27A
POSTN,Erythroid,bin,302,0,0,0,0,GSE239721,PT27A
SPARC,Erythroid,bin,302,56,0.144145354492889,64,18.543,GSE239721,PT27A
BGN,Erythroid,bin,302,0,0,0,0,GSE239721,PT27A
VCAN,Erythroid,bin,302,1,0.00291491269224713,1,0.3311,GSE239721,PT27A
ELN,Erythroid,bin,302,3,0.00857873331594526,4,0.9934,GSE239721,PT27A
FBN1,Erythroid,bin,302,9,0.0232199185639472,11,2.9801,GSE239721,PT27A
MGP,Erythroid,bin,302,0,0,0,0,GSE239721,PT27A
OGN,Erythroid,bin,302,2,0.00423824478333187,2,0.6623,GSE239721,PT27A
ASPN,Erythroid,bin,302,0,0,0,0,GSE239721,PT27A
TNC,Erythroid,bin,302,0,0,0,0,GSE239721,PT27A
LTBP1,Erythroid,bin,302,0,0,0,0,GSE239721,PT27A
LTBP2,Erythroid,bin,302,0,0,0,0,GSE239721,PT27A
LOX,Erythroid,bin,302,1,0.00265251148257343,1,0.3311,GSE239721,PT27A
LOXL1,Erythroid,bin,302,5,0.0114646425115595,5,1.6556,GSE239721,PT27A
LOXL2,Erythroid,bin,302,1,0.00182508913672039,1,0.3311,GSE239721,PT27A
PLOD1,Erythroid,bin,302,17,0.0438997029758342,17,5.6291,GSE239721,PT27A
PLOD2,Erythroid,bin,302,13,0.038654611054249,14,4.3046,GSE239721,PT27A
SERPINH1,Erythroid,bin,302,25,0.0711360943346927,30,8.2781,GSE239721,PT27A
SERPINE1,Erythroid,bin,302,15,0.0371196907517954,15,4.9669,GSE239721,PT27A
TIMP1,Erythroid,bin,302,228,0.981073439183892,601,75.4967,GSE239721,PT27A
TIMP2,Erythroid,bin,302,17,0.0461976437249922,19,5.6291,GSE239721,PT27A
TIMP3,Erythroid,bin,302,221,1.16426814013713,1100,73.1788,GSE239721,PT27A
MMP2,Erythroid,bin,302,1,0.00192110550278965,1,0.3311,GSE239721,PT27A
MMP9,Erythroid,bin,302,1,0.00315678992138443,1,0.3311,GSE239721,PT27A
MMP14,Erythroid,bin,302,3,0.00825575517048147,3,0.9934,GSE239721,PT27A
CTSK,Erythroid,bin,302,4,0.00973081636200756,4,1.3245,GSE239721,PT27A
ADAMTS1,Erythroid,bin,302,26,0.0869542431385589,50,8.6093,GSE239721,PT27A
TGFB1,Erythroid,bin,302,135,0.44157699727247,205,44.702,GSE239721,PT27A
TGFB2,Erythroid,bin,302,2,0.00554975444975652,2,0.6623,GSE239721,PT27A
TGFB3,Erythroid,bin,302,1,0.0028344407350962,1,0.3311,GSE239721,PT27A
TGFBR1,Erythroid,bin,302,18,0.0428964665681724,18,5.9603,GSE239721,PT27A
TGFBR2,Erythroid,bin,302,19,0.0519854504007222,20,6.2914,GSE239721,PT27A
PDGFA,Erythroid,bin,302,2,0.00513101432715369,2,0.6623,GSE239721,PT27A
PDGFB,Erythroid,bin,302,0,0,0,0,GSE239721,PT27A
PDGFRA,Erythroid,bin,302,0,0,0,0,GSE239721,PT27A
PDGFRB,Erythroid,bin,302,1,0.00241291598987949,1,0.3311,GSE239721,PT27A
CCN2,Erythroid,bin,302,0,0,0,0,GSE239721,PT27A
CCN1,Erythroid,bin,302,48,0.15617720116926,78,15.894,GSE239721,PT27A
IGF1,Erythroid,bin,302,0,0,0,0,GSE239721,PT27A
IGF2,Erythroid,bin,302,0,0,0,0,GSE239721,PT27A
VEGFA,Erythroid,bin,302,44,0.118046539479776,47,14.5695,GSE239721,PT27A
FGF2,Erythroid,bin,302,0,0,0,0,GSE239721,PT27A
HGF,Erythroid,bin,302,4,0.0104037797138794,4,1.3245,GSE239721,PT27A
OSM,Erythroid,bin,302,35,0.109784260985152,63,11.5894,GSE239721,PT27A
OSMR,Erythroid,bin,302,0,0,0,0,GSE239721,PT27A
IL11,Erythroid,bin,302,0,0,0,0,GSE239721,PT27A
SPP1,Erythroid,bin,302,2,0.00497277684333506,2,0.6623,GSE239721,PT27A
IL1B,Erythroid,bin,302,53,0.160983639592144,78,17.5497,GSE239721,PT27A
IL6,Erythroid,bin,302,0,0,0,0,GSE239721,PT27A
