gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
TGFBR2,unassigned,bin,197,21,0.147129708554629,25,10.6599,GSE116256,BM4
PDGFA,unassigned,bin,197,7,0.0555557510343863,7,3.5533,GSE116256,BM4
PDGFB,unassigned,bin,197,0,0,0,0,GSE116256,BM4
PDGFRA,unassigned,bin,197,0,0,0,0,GSE116256,BM4
PDGFRB,unassigned,bin,197,0,0,0,0,GSE116256,BM4
IGF1,unassigned,bin,197,0,0,0,0,GSE116256,BM4
IGF2,unassigned,bin,197,0,0,0,0,GSE116256,BM4
VEGFA,unassigned,bin,197,18,0.134927735024083,29,9.1371,GSE116256,BM4
FGF2,unassigned,bin,197,1,0.00326488853986814,1,0.5076,GSE116256,BM4
HGF,unassigned,bin,197,13,0.102699042195182,26,6.599,GSE116256,BM4
OSM,unassigned,bin,197,10,0.0671755086863941,12,5.0761,GSE116256,BM4
OSMR,unassigned,bin,197,0,0,0,0,GSE116256,BM4
IL11,unassigned,bin,197,0,0,0,0,GSE116256,BM4
SPP1,unassigned,bin,197,0,0,0,0,GSE116256,BM4
IL1B,unassigned,bin,197,8,0.0670567438345613,8,4.0609,GSE116256,BM4
IL6,unassigned,bin,197,3,0.0249068085594947,3,1.5228,GSE116256,BM4
TNF,unassigned,bin,197,1,0.00390308236772325,1,0.5076,GSE116256,BM4
CXCL8,unassigned,bin,197,3,0.0301453127677148,11,1.5228,GSE116256,BM4
IL10,unassigned,bin,197,1,0.00452206914798001,1,0.5076,GSE116256,BM4
IFNG,unassigned,bin,197,1,0.0129994792560077,2,0.5076,GSE116256,BM4
CCL2,unassigned,bin,197,0,0,0,0,GSE116256,BM4
CCL3,unassigned,bin,197,0,0,0,0,GSE116256,BM4
CCL4,unassigned,bin,197,0,0,0,0,GSE116256,BM4
CXCL1,unassigned,bin,197,0,0,0,0,GSE116256,BM4
CXCL2,unassigned,bin,197,2,0.0157876613054657,3,1.0152,GSE116256,BM4
IL18,unassigned,bin,197,20,0.164613875847848,31,10.1523,GSE116256,BM4
NLRP3,unassigned,bin,197,23,0.166586440162899,37,11.6751,GSE116256,BM4
S100A8,unassigned,bin,197,62,1.05996639364696,2968,31.4721,GSE116256,BM4
S100A9,unassigned,bin,197,85,1.2790777500064,3201,43.1472,GSE116256,BM4
PF4,unassigned,bin,197,0,0,0,0,GSE116256,BM4
PPBP,unassigned,bin,197,0,0,0,0,GSE116256,BM4
VWF,unassigned,bin,197,2,0.00707494909645184,2,1.0152,GSE116256,BM4
ITGA2B,unassigned,bin,197,7,0.0446200807590202,11,3.5533,GSE116256,BM4
GP9,unassigned,bin,197,1,0.00317186672872859,1,0.5076,GSE116256,BM4
NFE2,unassigned,bin,197,6,0.0470323144146129,7,3.0457,GSE116256,BM4
GATA1,unassigned,bin,197,7,0.0478556876253067,9,3.5533,GSE116256,BM4
MPL,unassigned,bin,197,2,0.02723605927397,3,1.0152,GSE116256,BM4
CALR,unassigned,bin,197,111,1.14799050710413,283,56.3452,GSE116256,BM4
JAK2,unassigned,bin,197,20,0.150754136469537,27,10.1523,GSE116256,BM4
LEPR,unassigned,bin,197,3,0.0226925930414328,3,1.5228,GSE116256,BM4
CXCL12,unassigned,bin,197,1,0.0121836096673038,2,0.5076,GSE116256,BM4
KITLG,unassigned,bin,197,0,0,0,0,GSE116256,BM4
ANGPT1,unassigned,bin,197,17,0.143257459639075,22,8.6294,GSE116256,BM4
VCAM1,unassigned,bin,197,2,0.0263456057449567,5,1.0152,GSE116256,BM4
NES,unassigned,bin,197,0,0,0,0,GSE116256,BM4
NGFR,unassigned,bin,197,1,0.00780532341903087,1,0.5076,GSE116256,BM4
SFRP2,unassigned,bin,197,0,0,0,0,GSE116256,BM4
SFRP4,unassigned,bin,197,0,0,0,0,GSE116256,BM4
GREM1,unassigned,bin,197,0,0,0,0,GSE116256,BM4
FAP,unassigned,bin,197,0,0,0,0,GSE116256,BM4
BGLAP,unassigned,bin,197,0,0,0,0,GSE116256,BM4
RUNX2,unassigned,bin,197,14,0.13131747432657,19,7.1066,GSE116256,BM4
SP7,unassigned,bin,197,0,0,0,0,GSE116256,BM4
ACTA2,unassigned,bin,197,2,0.00925223641495411,2,1.0152,GSE116256,BM4
TAGLN,unassigned,bin,197,0,0,0,0,GSE116256,BM4
RGS5,unassigned,bin,197,1,0.00865022261947121,1,0.5076,GSE116256,BM4
MYH11,unassigned,bin,197,1,0.0133752264245304,3,0.5076,GSE116256,BM4
CDH5,unassigned,bin,197,0,0,0,0,GSE116256,BM4
PECAM1,unassigned,bin,197,56,0.487889148442585,97,28.4264,GSE116256,BM4
EMCN,unassigned,bin,197,0,0,0,0,GSE116256,BM4
HIF1A,unassigned,bin,197,56,0.451831050264061,101,28.4264,GSE116256,BM4
EPAS1,unassigned,bin,197,0,0,0,0,GSE116256,BM4
CA9,unassigned,bin,197,0,0,0,0,GSE116256,BM4
LDHA,unassigned,bin,197,89,0.797362034064873,168,45.1777,GSE116256,BM4
SLC2A1,unassigned,bin,197,5,0.0306694645018764,8,2.5381,GSE116256,BM4
PGK1,unassigned,bin,197,74,0.649200956373285,134,37.5635,GSE116256,BM4
ADM,unassigned,bin,197,3,0.0132428944158003,3,1.5228,GSE116256,BM4
BNIP3,unassigned,bin,197,14,0.112466505192768,17,7.1066,GSE116256,BM4
NDRG1,unassigned,bin,197,19,0.141333090743125,23,9.6447,GSE116256,BM4
SNAI1,unassigned,bin,197,1,0.00759391447017998,1,0.5076,GSE116256,BM4
SNAI2,unassigned,bin,197,0,0,0,0,GSE116256,BM4
TWIST1,unassigned,bin,197,0,0,0,0,GSE116256,BM4
ZEB1,unassigned,bin,197,6,0.0491850102447766,6,3.0457,GSE116256,BM4
ZEB2,unassigned,bin,197,55,0.466787488286817,114,27.9188,GSE116256,BM4
VIM,unassigned,bin,197,120,1.50632712687695,615,60.9137,GSE116256,BM4
CDH2,unassigned,bin,197,1,0.00574381135706842,1,0.5076,GSE116256,BM4
NECTIN4,unassigned,bin,197,0,0,0,0,GSE116256,BM4
NECTIN1,unassigned,bin,197,5,0.0267862678964834,6,2.5381,GSE116256,BM4
NECTIN2,unassigned,bin,197,1,0.00944336191396788,1,0.5076,GSE116256,BM4
NECTIN3,unassigned,bin,197,0,0,0,0,GSE116256,BM4
PVR,unassigned,bin,197,2,0.02272029458532,3,1.0152,GSE116256,BM4
TIGIT,unassigned,bin,197,4,0.0276654844508641,5,2.0305,GSE116256,BM4
CD226,unassigned,bin,197,4,0.0332184961244377,8,2.0305,GSE116256,BM4
CD96,unassigned,bin,197,15,0.103801815894628,17,7.6142,GSE116256,BM4
C1QA,unassigned,bin,197,0,0,0,0,GSE116256,BM4
C1QB,unassigned,bin,197,0,0,0,0,GSE116256,BM4
C1QC,unassigned,bin,197,0,0,0,0,GSE116256,BM4
CD163,unassigned,bin,197,12,0.0717962434323357,16,6.0914,GSE116256,BM4
MRC1,unassigned,bin,197,3,0.0198004593676008,4,1.5228,GSE116256,BM4
VSIG4,unassigned,bin,197,1,0.00901573288489871,1,0.5076,GSE116256,BM4
SELENOP,unassigned,bin,197,6,0.0560916466073479,9,3.0457,GSE116256,BM4
STAB1,unassigned,bin,197,4,0.0201995345619579,6,2.0305,GSE116256,BM4
LYVE1,unassigned,bin,197,0,0,0,0,GSE116256,BM4
MAF,unassigned,bin,197,7,0.0604818900933221,9,3.5533,GSE116256,BM4
FCN1,unassigned,bin,197,43,0.489308072735903,240,21.8274,GSE116256,BM4
S100A12,unassigned,bin,197,22,0.213022790501792,91,11.1675,GSE116256,BM4
SELL,unassigned,bin,197,111,1.27711644414737,378,56.3452,GSE116256,BM4
CSF3R,unassigned,bin,197,29,0.247809498930025,43,14.7208,GSE116256,BM4
PLAC8,unassigned,bin,197,81,0.764103529564202,187,41.1168,GSE116256,BM4
CTGF,unassigned,bin,197,0,0,0,0,GSE116256,BM4
CYR61,unassigned,bin,197,0,0,0,0,GSE116256,BM4
COL1A1,T_NK,bin,879,1,0.00249726289403177,1,0.1138,GSE116256,BM4
COL1A2,T_NK,bin,879,0,0,0,0,GSE116256,BM4
COL3A1,T_NK,bin,879,0,0,0,0,GSE116256,BM4
COL4A1,T_NK,bin,879,0,0,0,0,GSE116256,BM4
COL5A1,T_NK,bin,879,0,0,0,0,GSE116256,BM4
COL5A2,T_NK,bin,879,1,0.00187945758452494,1,0.1138,GSE116256,BM4
COL6A1,T_NK,bin,879,1,0.00145686835616661,1,0.1138,GSE116256,BM4
COL6A2,T_NK,bin,879,2,0.00489577522309834,2,0.2275,GSE116256,BM4
COL6A3,T_NK,bin,879,1,0.00240310026569936,1,0.1138,GSE116256,BM4
COL11A1,T_NK,bin,879,0,0,0,0,GSE116256,BM4
FN1,T_NK,bin,879,2,0.00378574426341776,2,0.2275,GSE116256,BM4
LUM,T_NK,bin,879,0,0,0,0,GSE116256,BM4
DCN,T_NK,bin,879,0,0,0,0,GSE116256,BM4
POSTN,T_NK,bin,879,0,0,0,0,GSE116256,BM4
SPARC,T_NK,bin,879,3,0.00460297409497136,3,0.3413,GSE116256,BM4
BGN,T_NK,bin,879,0,0,0,0,GSE116256,BM4
VCAN,T_NK,bin,879,17,0.0365481694327975,19,1.934,GSE116256,BM4
ELN,T_NK,bin,879,0,0,0,0,GSE116256,BM4
FBN1,T_NK,bin,879,0,0,0,0,GSE116256,BM4
MGP,T_NK,bin,879,1,0.00258838976801756,2,0.1138,GSE116256,BM4
OGN,T_NK,bin,879,0,0,0,0,GSE116256,BM4
ASPN,T_NK,bin,879,1,0.00269345465160865,1,0.1138,GSE116256,BM4
TNC,T_NK,bin,879,0,0,0,0,GSE116256,BM4
LTBP1,T_NK,bin,879,0,0,0,0,GSE116256,BM4
LTBP2,T_NK,bin,879,0,0,0,0,GSE116256,BM4
LOX,T_NK,bin,879,4,0.00873347544032163,4,0.4551,GSE116256,BM4
LOXL1,T_NK,bin,879,1,0.002260468128325,1,0.1138,GSE116256,BM4
LOXL2,T_NK,bin,879,1,0.00259509709836557,1,0.1138,GSE116256,BM4
PLOD1,T_NK,bin,879,4,0.00997534945694838,4,0.4551,GSE116256,BM4
PLOD2,T_NK,bin,879,3,0.00556099143966766,5,0.3413,GSE116256,BM4
SERPINH1,T_NK,bin,879,3,0.00612515295813554,3,0.3413,GSE116256,BM4
SERPINE1,T_NK,bin,879,1,0.00208976030172984,1,0.1138,GSE116256,BM4
TIMP1,T_NK,bin,879,16,0.0350344078630474,18,1.8203,GSE116256,BM4
TIMP2,T_NK,bin,879,3,0.00713021586232904,4,0.3413,GSE116256,BM4
TIMP3,T_NK,bin,879,2,0.00398784485117393,2,0.2275,GSE116256,BM4
MMP2,T_NK,bin,879,1,0.00114559551317809,1,0.1138,GSE116256,BM4
MMP9,T_NK,bin,879,0,0,0,0,GSE116256,BM4
MMP14,T_NK,bin,879,0,0,0,0,GSE116256,BM4
CTSK,T_NK,bin,879,2,0.00544575180743423,3,0.2275,GSE116256,BM4
ADAMTS1,T_NK,bin,879,0,0,0,0,GSE116256,BM4
TGFB1,T_NK,bin,879,52,0.117645731660288,54,5.9158,GSE116256,BM4
TGFB2,T_NK,bin,879,1,0.00126975398507638,1,0.1138,GSE116256,BM4
TGFB3,T_NK,bin,879,12,0.0289966359381645,15,1.3652,GSE116256,BM4
TGFBR1,T_NK,bin,879,44,0.102336017336177,54,5.0057,GSE116256,BM4
TGFBR2,T_NK,bin,879,132,0.31793966088422,180,15.0171,GSE116256,BM4
PDGFA,T_NK,bin,879,26,0.0560750165908426,26,2.9579,GSE116256,BM4
PDGFB,T_NK,bin,879,1,0.00235156851718217,2,0.1138,GSE116256,BM4
PDGFRA,T_NK,bin,879,0,0,0,0,GSE116256,BM4
PDGFRB,T_NK,bin,879,1,0.00256333666624693,1,0.1138,GSE116256,BM4
IGF1,T_NK,bin,879,1,0.00247494752185232,1,0.1138,GSE116256,BM4
IGF2,T_NK,bin,879,1,0.00259240833469538,1,0.1138,GSE116256,BM4
VEGFA,T_NK,bin,879,2,0.00474957469179119,2,0.2275,GSE116256,BM4
FGF2,T_NK,bin,879,1,0.00140443269309113,1,0.1138,GSE116256,BM4
HGF,T_NK,bin,879,2,0.00383090714786508,2,0.2275,GSE116256,BM4
OSM,T_NK,bin,879,4,0.00890276267238482,4,0.4551,GSE116256,BM4
OSMR,T_NK,bin,879,1,0.00253095875501185,1,0.1138,GSE116256,BM4
IL11,T_NK,bin,879,0,0,0,0,GSE116256,BM4
SPP1,T_NK,bin,879,0,0,0,0,GSE116256,BM4
IL1B,T_NK,bin,879,1,0.00257555853451068,1,0.1138,GSE116256,BM4
IL6,T_NK,bin,879,0,0,0,0,GSE116256,BM4
TNF,T_NK,bin,879,5,0.0138944533593697,9,0.5688,GSE116256,BM4
CXCL8,T_NK,bin,879,0,0,0,0,GSE116256,BM4
IL10,T_NK,bin,879,3,0.0084758857359937,4,0.3413,GSE116256,BM4
IFNG,T_NK,bin,879,8,0.0194701595726781,11,0.9101,GSE116256,BM4
CCL2,T_NK,bin,879,0,0,0,0,GSE116256,BM4
CCL3,T_NK,bin,879,2,0.0047923701441397,2,0.2275,GSE116256,BM4
CCL4,T_NK,bin,879,0,0,0,0,GSE116256,BM4
CXCL1,T_NK,bin,879,0,0,0,0,GSE116256,BM4
CXCL2,T_NK,bin,879,1,0.00245086623280127,1,0.1138,GSE116256,BM4
IL18,T_NK,bin,879,4,0.0077409599526817,4,0.4551,GSE116256,BM4
NLRP3,T_NK,bin,879,13,0.0271768321123069,14,1.479,GSE116256,BM4
S100A8,T_NK,bin,879,157,0.370053628289866,199,17.8612,GSE116256,BM4
S100A9,T_NK,bin,879,158,0.365302312082737,192,17.975,GSE116256,BM4
PF4,T_NK,bin,879,0,0,0,0,GSE116256,BM4
PPBP,T_NK,bin,879,3,0.00632622004618398,3,0.3413,GSE116256,BM4
VWF,T_NK,bin,879,0,0,0,0,GSE116256,BM4
ITGA2B,T_NK,bin,879,0,0,0,0,GSE116256,BM4
GP9,T_NK,bin,879,0,0,0,0,GSE116256,BM4
NFE2,T_NK,bin,879,3,0.00714101778048438,3,0.3413,GSE116256,BM4
GATA1,T_NK,bin,879,1,0.00173222072782421,1,0.1138,GSE116256,BM4
MPL,T_NK,bin,879,2,0.00449414220527346,2,0.2275,GSE116256,BM4
CALR,T_NK,bin,879,238,0.600617106107712,380,27.0762,GSE116256,BM4
JAK2,T_NK,bin,879,28,0.0712998156883966,40,3.1854,GSE116256,BM4
LEPR,T_NK,bin,879,8,0.0190930179963285,12,0.9101,GSE116256,BM4
CXCL12,T_NK,bin,879,0,0,0,0,GSE116256,BM4
KITLG,T_NK,bin,879,0,0,0,0,GSE116256,BM4
ANGPT1,T_NK,bin,879,2,0.00322184024838814,3,0.2275,GSE116256,BM4
VCAM1,T_NK,bin,879,9,0.0218533027474116,11,1.0239,GSE116256,BM4
NES,T_NK,bin,879,0,0,0,0,GSE116256,BM4
NGFR,T_NK,bin,879,0,0,0,0,GSE116256,BM4
SFRP2,T_NK,bin,879,0,0,0,0,GSE116256,BM4
SFRP4,T_NK,bin,879,0,0,0,0,GSE116256,BM4
GREM1,T_NK,bin,879,0,0,0,0,GSE116256,BM4
FAP,T_NK,bin,879,0,0,0,0,GSE116256,BM4
BGLAP,T_NK,bin,879,0,0,0,0,GSE116256,BM4
RUNX2,T_NK,bin,879,42,0.0929349479848656,45,4.7782,GSE116256,BM4
SP7,T_NK,bin,879,0,0,0,0,GSE116256,BM4
ACTA2,T_NK,bin,879,2,0.00457239168116408,2,0.2275,GSE116256,BM4
TAGLN,T_NK,bin,879,3,0.00685886932916249,3,0.3413,GSE116256,BM4
RGS5,T_NK,bin,879,8,0.0205750161430048,10,0.9101,GSE116256,BM4
MYH11,T_NK,bin,879,5,0.0117133537028357,5,0.5688,GSE116256,BM4
CDH5,T_NK,bin,879,0,0,0,0,GSE116256,BM4
PECAM1,T_NK,bin,879,60,0.144117276131762,79,6.8259,GSE116256,BM4
EMCN,T_NK,bin,879,1,0.00178714436066175,1,0.1138,GSE116256,BM4
HIF1A,T_NK,bin,879,128,0.316390304027696,195,14.562,GSE116256,BM4
EPAS1,T_NK,bin,879,0,0,0,0,GSE116256,BM4
CA9,T_NK,bin,879,0,0,0,0,GSE116256,BM4
LDHA,T_NK,bin,879,137,0.33549199497421,211,15.5859,GSE116256,BM4
SLC2A1,T_NK,bin,879,8,0.0174114427118251,9,0.9101,GSE116256,BM4
PGK1,T_NK,bin,879,180,0.429873469665158,263,20.4778,GSE116256,BM4
ADM,T_NK,bin,879,1,0.00169614875354443,1,0.1138,GSE116256,BM4
BNIP3,T_NK,bin,879,37,0.0877640393798337,49,4.2093,GSE116256,BM4
NDRG1,T_NK,bin,879,25,0.059556374816699,37,2.8441,GSE116256,BM4
SNAI1,T_NK,bin,879,1,0.00234882971538957,1,0.1138,GSE116256,BM4
SNAI2,T_NK,bin,879,0,0,0,0,GSE116256,BM4
TWIST1,T_NK,bin,879,0,0,0,0,GSE116256,BM4
ZEB1,T_NK,bin,879,74,0.170814872695018,90,8.4187,GSE116256,BM4
ZEB2,T_NK,bin,879,81,0.201907316789094,129,9.215,GSE116256,BM4
VIM,T_NK,bin,879,345,0.909836280003586,620,39.2491,GSE116256,BM4
CDH2,T_NK,bin,879,0,0,0,0,GSE116256,BM4
NECTIN4,T_NK,bin,879,0,0,0,0,GSE116256,BM4
NECTIN1,T_NK,bin,879,1,0.00249243464591443,1,0.1138,GSE116256,BM4
NECTIN2,T_NK,bin,879,0,0,0,0,GSE116256,BM4
NECTIN3,T_NK,bin,879,5,0.0116007673876696,5,0.5688,GSE116256,BM4
PVR,T_NK,bin,879,2,0.00504409055791791,2,0.2275,GSE116256,BM4
TIGIT,T_NK,bin,879,60,0.153728692779413,97,6.8259,GSE116256,BM4
CD226,T_NK,bin,879,56,0.133706712866405,72,6.3709,GSE116256,BM4
CD96,T_NK,bin,879,278,0.729321151160217,467,31.6268,GSE116256,BM4
C1QA,T_NK,bin,879,0,0,0,0,GSE116256,BM4
C1QB,T_NK,bin,879,0,0,0,0,GSE116256,BM4
C1QC,T_NK,bin,879,0,0,0,0,GSE116256,BM4
CD163,T_NK,bin,879,1,0.00184978443734883,1,0.1138,GSE116256,BM4
MRC1,T_NK,bin,879,1,0.00190228695285715,1,0.1138,GSE116256,BM4
VSIG4,T_NK,bin,879,0,0,0,0,GSE116256,BM4
SELENOP,T_NK,bin,879,1,0.00135569415461739,1,0.1138,GSE116256,BM4
STAB1,T_NK,bin,879,0,0,0,0,GSE116256,BM4
LYVE1,T_NK,bin,879,0,0,0,0,GSE116256,BM4
MAF,T_NK,bin,879,134,0.35505453139925,244,15.2446,GSE116256,BM4
FCN1,T_NK,bin,879,16,0.0330650235186946,16,1.8203,GSE116256,BM4
S100A12,T_NK,bin,879,4,0.00915969843002701,4,0.4551,GSE116256,BM4
SELL,T_NK,bin,879,354,0.987430588099792,791,40.273,GSE116256,BM4
CSF3R,T_NK,bin,879,6,0.0119697183888479,6,0.6826,GSE116256,BM4
PLAC8,T_NK,bin,879,260,0.670553114042724,445,29.5791,GSE116256,BM4
CTGF,T_NK,bin,879,0,0,0,0,GSE116256,BM4
CYR61,T_NK,bin,879,0,0,0,0,GSE116256,BM4
COL1A1,HSC_MPP,bin,238,3,0.022005756047507,5,1.2605,GSE116256,BM4
COL1A2,HSC_MPP,bin,238,0,0,0,0,GSE116256,BM4
COL3A1,HSC_MPP,bin,238,0,0,0,0,GSE116256,BM4
COL4A1,HSC_MPP,bin,238,0,0,0,0,GSE116256,BM4
COL5A1,HSC_MPP,bin,238,8,0.0401974102017278,9,3.3613,GSE116256,BM4
COL5A2,HSC_MPP,bin,238,1,0.0035403435776011,1,0.4202,GSE116256,BM4
COL6A1,HSC_MPP,bin,238,0,0,0,0,GSE116256,BM4
COL6A2,HSC_MPP,bin,238,0,0,0,0,GSE116256,BM4
COL6A3,HSC_MPP,bin,238,0,0,0,0,GSE116256,BM4
COL11A1,HSC_MPP,bin,238,0,0,0,0,GSE116256,BM4
FN1,HSC_MPP,bin,238,1,0.00631068107381094,1,0.4202,GSE116256,BM4
LUM,HSC_MPP,bin,238,0,0,0,0,GSE116256,BM4
DCN,HSC_MPP,bin,238,0,0,0,0,GSE116256,BM4
POSTN,HSC_MPP,bin,238,0,0,0,0,GSE116256,BM4
SPARC,HSC_MPP,bin,238,22,0.121524407053113,37,9.2437,GSE116256,BM4
BGN,HSC_MPP,bin,238,0,0,0,0,GSE116256,BM4
VCAN,HSC_MPP,bin,238,8,0.0379062606748723,8,3.3613,GSE116256,BM4
ELN,HSC_MPP,bin,238,5,0.0275868114894403,6,2.1008,GSE116256,BM4
FBN1,HSC_MPP,bin,238,12,0.0620244510581542,12,5.042,GSE116256,BM4
MGP,HSC_MPP,bin,238,1,0.00582791945461456,1,0.4202,GSE116256,BM4
OGN,HSC_MPP,bin,238,0,0,0,0,GSE116256,BM4
ASPN,HSC_MPP,bin,238,0,0,0,0,GSE116256,BM4
TNC,HSC_MPP,bin,238,0,0,0,0,GSE116256,BM4
LTBP1,HSC_MPP,bin,238,1,0.00631068107381094,1,0.4202,GSE116256,BM4
LTBP2,HSC_MPP,bin,238,1,0.00485592541385894,1,0.4202,GSE116256,BM4
LOX,HSC_MPP,bin,238,0,0,0,0,GSE116256,BM4
LOXL1,HSC_MPP,bin,238,2,0.0124971166476993,2,0.8403,GSE116256,BM4
LOXL2,HSC_MPP,bin,238,0,0,0,0,GSE116256,BM4
PLOD1,HSC_MPP,bin,238,4,0.0177340363788608,4,1.6807,GSE116256,BM4
PLOD2,HSC_MPP,bin,238,37,0.242490898677024,67,15.5462,GSE116256,BM4
SERPINH1,HSC_MPP,bin,238,6,0.029276540434541,6,2.521,GSE116256,BM4
SERPINE1,HSC_MPP,bin,238,5,0.0296632806283239,6,2.1008,GSE116256,BM4
TIMP1,HSC_MPP,bin,238,9,0.054200102287686,11,3.7815,GSE116256,BM4
TIMP2,HSC_MPP,bin,238,15,0.0889422722034618,19,6.3025,GSE116256,BM4
TIMP3,HSC_MPP,bin,238,5,0.0284107654438473,6,2.1008,GSE116256,BM4
MMP2,HSC_MPP,bin,238,8,0.0441693568943815,12,3.3613,GSE116256,BM4
MMP9,HSC_MPP,bin,238,0,0,0,0,GSE116256,BM4
MMP14,HSC_MPP,bin,238,1,0.00551773459657424,1,0.4202,GSE116256,BM4
CTSK,HSC_MPP,bin,238,0,0,0,0,GSE116256,BM4
ADAMTS1,HSC_MPP,bin,238,3,0.0231891364905126,3,1.2605,GSE116256,BM4
TGFB1,HSC_MPP,bin,238,11,0.0551722071227978,12,4.6218,GSE116256,BM4
TGFB2,HSC_MPP,bin,238,0,0,0,0,GSE116256,BM4
TGFB3,HSC_MPP,bin,238,3,0.0165330662818988,3,1.2605,GSE116256,BM4
TGFBR1,HSC_MPP,bin,238,22,0.125791754040462,29,9.2437,GSE116256,BM4
TGFBR2,HSC_MPP,bin,238,7,0.0445376069298179,8,2.9412,GSE116256,BM4
PDGFA,HSC_MPP,bin,238,16,0.080648165663891,16,6.7227,GSE116256,BM4
PDGFB,HSC_MPP,bin,238,0,0,0,0,GSE116256,BM4
PDGFRA,HSC_MPP,bin,238,0,0,0,0,GSE116256,BM4
PDGFRB,HSC_MPP,bin,238,0,0,0,0,GSE116256,BM4
IGF1,HSC_MPP,bin,238,0,0,0,0,GSE116256,BM4
IGF2,HSC_MPP,bin,238,0,0,0,0,GSE116256,BM4
VEGFA,HSC_MPP,bin,238,3,0.0210690116121682,3,1.2605,GSE116256,BM4
FGF2,HSC_MPP,bin,238,0,0,0,0,GSE116256,BM4
HGF,HSC_MPP,bin,238,10,0.0425581539816183,11,4.2017,GSE116256,BM4
OSM,HSC_MPP,bin,238,3,0.0110619275723275,3,1.2605,GSE116256,BM4
OSMR,HSC_MPP,bin,238,0,0,0,0,GSE116256,BM4
IL11,HSC_MPP,bin,238,0,0,0,0,GSE116256,BM4
SPP1,HSC_MPP,bin,238,1,0.00500494329050289,1,0.4202,GSE116256,BM4
IL1B,HSC_MPP,bin,238,4,0.0189795868229296,7,1.6807,GSE116256,BM4
IL6,HSC_MPP,bin,238,0,0,0,0,GSE116256,BM4
TNF,HSC_MPP,bin,238,0,0,0,0,GSE116256,BM4
CXCL8,HSC_MPP,bin,238,7,0.0550142233721243,16,2.9412,GSE116256,BM4
IL10,HSC_MPP,bin,238,0,0,0,0,GSE116256,BM4
IFNG,HSC_MPP,bin,238,0,0,0,0,GSE116256,BM4
CCL2,HSC_MPP,bin,238,0,0,0,0,GSE116256,BM4
CCL3,HSC_MPP,bin,238,0,0,0,0,GSE116256,BM4
CCL4,HSC_MPP,bin,238,0,0,0,0,GSE116256,BM4
CXCL1,HSC_MPP,bin,238,1,0.0061675522120206,1,0.4202,GSE116256,BM4
CXCL2,HSC_MPP,bin,238,17,0.118770665968271,26,7.1429,GSE116256,BM4
IL18,HSC_MPP,bin,238,32,0.220539191385143,46,13.4454,GSE116256,BM4
NLRP3,HSC_MPP,bin,238,19,0.123060264858818,31,7.9832,GSE116256,BM4
S100A8,HSC_MPP,bin,238,65,0.420080173950484,97,27.3109,GSE116256,BM4
S100A9,HSC_MPP,bin,238,86,0.508273106844012,119,36.1345,GSE116256,BM4
PF4,HSC_MPP,bin,238,1,0.00277207790464007,1,0.4202,GSE116256,BM4
PPBP,HSC_MPP,bin,238,1,0.00524726148501813,1,0.4202,GSE116256,BM4
VWF,HSC_MPP,bin,238,3,0.0120536404878694,3,1.2605,GSE116256,BM4
ITGA2B,HSC_MPP,bin,238,2,0.0139997391860948,2,0.8403,GSE116256,BM4
GP9,HSC_MPP,bin,238,1,0.00370397027560243,1,0.4202,GSE116256,BM4
NFE2,HSC_MPP,bin,238,3,0.0133975396457732,3,1.2605,GSE116256,BM4
GATA1,HSC_MPP,bin,238,1,0.0041413710877956,1,0.4202,GSE116256,BM4
MPL,HSC_MPP,bin,238,15,0.090237995078222,20,6.3025,GSE116256,BM4
CALR,HSC_MPP,bin,238,132,1.06936307701841,406,55.4622,GSE116256,BM4
JAK2,HSC_MPP,bin,238,21,0.127363519835211,29,8.8235,GSE116256,BM4
LEPR,HSC_MPP,bin,238,5,0.0323362025944383,9,2.1008,GSE116256,BM4
CXCL12,HSC_MPP,bin,238,0,0,0,0,GSE116256,BM4
KITLG,HSC_MPP,bin,238,1,0.00243016640014069,1,0.4202,GSE116256,BM4
ANGPT1,HSC_MPP,bin,238,80,0.565501600734598,150,33.6134,GSE116256,BM4
VCAM1,HSC_MPP,bin,238,0,0,0,0,GSE116256,BM4
NES,HSC_MPP,bin,238,0,0,0,0,GSE116256,BM4
NGFR,HSC_MPP,bin,238,0,0,0,0,GSE116256,BM4
SFRP2,HSC_MPP,bin,238,0,0,0,0,GSE116256,BM4
SFRP4,HSC_MPP,bin,238,0,0,0,0,GSE116256,BM4
GREM1,HSC_MPP,bin,238,0,0,0,0,GSE116256,BM4
FAP,HSC_MPP,bin,238,0,0,0,0,GSE116256,BM4
BGLAP,HSC_MPP,bin,238,1,0.00276583504176697,1,0.4202,GSE116256,BM4
RUNX2,HSC_MPP,bin,238,20,0.115389222764769,24,8.4034,GSE116256,BM4
SP7,HSC_MPP,bin,238,0,0,0,0,GSE116256,BM4
ACTA2,HSC_MPP,bin,238,1,0.00665033664128944,1,0.4202,GSE116256,BM4
TAGLN,HSC_MPP,bin,238,0,0,0,0,GSE116256,BM4
RGS5,HSC_MPP,bin,238,4,0.0283038996269326,5,1.6807,GSE116256,BM4
MYH11,HSC_MPP,bin,238,1,0.00727672826742431,1,0.4202,GSE116256,BM4
CDH5,HSC_MPP,bin,238,0,0,0,0,GSE116256,BM4
