gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
BGLAP,LMPP_GMP,bin,1010,78,0.0397773146218253,86,7.7228,GSE207356,GSM6284912_TS173_04_Sample_D
RUNX2,LMPP_GMP,bin,1010,82,0.0441526828002911,92,8.1188,GSE207356,GSM6284912_TS173_04_Sample_D
SP7,LMPP_GMP,bin,1010,0,0,0,0,GSE207356,GSM6284912_TS173_04_Sample_D
ACTA2,LMPP_GMP,bin,1010,35,0.0168176262245636,36,3.4653,GSE207356,GSM6284912_TS173_04_Sample_D
TAGLN,LMPP_GMP,bin,1010,16,0.0108725328915104,17,1.5842,GSE207356,GSM6284912_TS173_04_Sample_D
RGS5,LMPP_GMP,bin,1010,4,0.0022689927292795,4,0.396,GSE207356,GSM6284912_TS173_04_Sample_D
MYH11,LMPP_GMP,bin,1010,29,0.014906891638492,30,2.8713,GSE207356,GSM6284912_TS173_04_Sample_D
CDH5,LMPP_GMP,bin,1010,0,0,0,0,GSE207356,GSM6284912_TS173_04_Sample_D
PECAM1,LMPP_GMP,bin,1010,103,0.05463711242235,112,10.198,GSE207356,GSM6284912_TS173_04_Sample_D
EMCN,LMPP_GMP,bin,1010,0,0,0,0,GSE207356,GSM6284912_TS173_04_Sample_D
HIF1A,LMPP_GMP,bin,1010,735,0.60498691800164,1548,72.7723,GSE207356,GSM6284912_TS173_04_Sample_D
EPAS1,LMPP_GMP,bin,1010,0,0,0,0,GSE207356,GSM6284912_TS173_04_Sample_D
CA9,LMPP_GMP,bin,1010,6,0.00291182609899092,6,0.5941,GSE207356,GSM6284912_TS173_04_Sample_D
LDHA,LMPP_GMP,bin,1010,911,1.09799837123388,3755,90.198,GSE207356,GSM6284912_TS173_04_Sample_D
SLC2A1,LMPP_GMP,bin,1010,67,0.0354346809538364,72,6.6337,GSE207356,GSM6284912_TS173_04_Sample_D
PGK1,LMPP_GMP,bin,1010,893,0.974803295750946,2983,88.4158,GSE207356,GSM6284912_TS173_04_Sample_D
ADM,LMPP_GMP,bin,1010,9,0.00551595105843592,11,0.8911,GSE207356,GSM6284912_TS173_04_Sample_D
BNIP3,LMPP_GMP,bin,1010,145,0.0785087189561286,161,14.3564,GSE207356,GSM6284912_TS173_04_Sample_D
NDRG1,LMPP_GMP,bin,1010,143,0.0827823120851477,170,14.1584,GSE207356,GSM6284912_TS173_04_Sample_D
SNAI1,LMPP_GMP,bin,1010,8,0.00454581979423513,9,0.7921,GSE207356,GSM6284912_TS173_04_Sample_D
SNAI2,LMPP_GMP,bin,1010,0,0,0,0,GSE207356,GSM6284912_TS173_04_Sample_D
TWIST1,LMPP_GMP,bin,1010,0,0,0,0,GSE207356,GSM6284912_TS173_04_Sample_D
ZEB1,LMPP_GMP,bin,1010,187,0.106370623625224,224,18.5149,GSE207356,GSM6284912_TS173_04_Sample_D
ZEB2,LMPP_GMP,bin,1010,538,0.423065225258099,1037,53.2673,GSE207356,GSM6284912_TS173_04_Sample_D
VIM,LMPP_GMP,bin,1010,910,2.09934096764639,20089,90.099,GSE207356,GSM6284912_TS173_04_Sample_D
CDH2,LMPP_GMP,bin,1010,0,0,0,0,GSE207356,GSM6284912_TS173_04_Sample_D
NECTIN4,LMPP_GMP,bin,1010,1,0.000387105008471202,1,0.099,GSE207356,GSM6284912_TS173_04_Sample_D
NECTIN1,LMPP_GMP,bin,1010,79,0.0413310175569143,82,7.8218,GSE207356,GSM6284912_TS173_04_Sample_D
NECTIN2,LMPP_GMP,bin,1010,322,0.198865488546396,433,31.8812,GSE207356,GSM6284912_TS173_04_Sample_D
NECTIN3,LMPP_GMP,bin,1010,1,0.000249988284439876,1,0.099,GSE207356,GSM6284912_TS173_04_Sample_D
PVR,LMPP_GMP,bin,1010,20,0.0104334298526072,22,1.9802,GSE207356,GSM6284912_TS173_04_Sample_D
TIGIT,LMPP_GMP,bin,1010,1,0.000265550574870783,1,0.099,GSE207356,GSM6284912_TS173_04_Sample_D
CD226,LMPP_GMP,bin,1010,0,0,0,0,GSE207356,GSM6284912_TS173_04_Sample_D
CD96,LMPP_GMP,bin,1010,10,0.00476612624174557,11,0.9901,GSE207356,GSM6284912_TS173_04_Sample_D
C1QA,LMPP_GMP,bin,1010,0,0,0,0,GSE207356,GSM6284912_TS173_04_Sample_D
C1QB,LMPP_GMP,bin,1010,0,0,0,0,GSE207356,GSM6284912_TS173_04_Sample_D
C1QC,LMPP_GMP,bin,1010,0,0,0,0,GSE207356,GSM6284912_TS173_04_Sample_D
CD163,LMPP_GMP,bin,1010,0,0,0,0,GSE207356,GSM6284912_TS173_04_Sample_D
MRC1,LMPP_GMP,bin,1010,0,0,0,0,GSE207356,GSM6284912_TS173_04_Sample_D
VSIG4,LMPP_GMP,bin,1010,1,0.000601261749333304,1,0.099,GSE207356,GSM6284912_TS173_04_Sample_D
SELENOP,LMPP_GMP,bin,1010,242,0.141969913222694,309,23.9604,GSE207356,GSM6284912_TS173_04_Sample_D
STAB1,LMPP_GMP,bin,1010,7,0.00443393829784986,10,0.6931,GSE207356,GSM6284912_TS173_04_Sample_D
LYVE1,LMPP_GMP,bin,1010,0,0,0,0,GSE207356,GSM6284912_TS173_04_Sample_D
MAF,LMPP_GMP,bin,1010,6,0.00320002861207263,6,0.5941,GSE207356,GSM6284912_TS173_04_Sample_D
FCN1,LMPP_GMP,bin,1010,20,0.0173664734560655,27,1.9802,GSE207356,GSM6284912_TS173_04_Sample_D
S100A12,LMPP_GMP,bin,1010,1,0.000759760583365325,1,0.099,GSE207356,GSM6284912_TS173_04_Sample_D
SELL,LMPP_GMP,bin,1010,395,0.271133899823778,640,39.1089,GSE207356,GSM6284912_TS173_04_Sample_D
CSF3R,LMPP_GMP,bin,1010,763,0.689373175559325,1867,75.5446,GSE207356,GSM6284912_TS173_04_Sample_D
PLAC8,LMPP_GMP,bin,1010,878,0.953854154163851,2864,86.9307,GSE207356,GSM6284912_TS173_04_Sample_D
COL1A1,B_Plasma,bin,576,12,0.0270958881619654,16,2.0833,GSE207356,GSM6284912_TS173_04_Sample_D
COL1A2,B_Plasma,bin,576,0,0,0,0,GSE207356,GSM6284912_TS173_04_Sample_D
COL3A1,B_Plasma,bin,576,0,0,0,0,GSE207356,GSM6284912_TS173_04_Sample_D
COL4A1,B_Plasma,bin,576,0,0,0,0,GSE207356,GSM6284912_TS173_04_Sample_D
COL5A1,B_Plasma,bin,576,1,0.00231286070976862,1,0.1736,GSE207356,GSM6284912_TS173_04_Sample_D
COL5A2,B_Plasma,bin,576,1,0.0025232558219633,1,0.1736,GSE207356,GSM6284912_TS173_04_Sample_D
COL6A1,B_Plasma,bin,576,1,0.00174288417337474,1,0.1736,GSE207356,GSM6284912_TS173_04_Sample_D
COL6A2,B_Plasma,bin,576,3,0.00519165441746705,3,0.5208,GSE207356,GSM6284912_TS173_04_Sample_D
COL6A3,B_Plasma,bin,576,1,0.00208112006055795,1,0.1736,GSE207356,GSM6284912_TS173_04_Sample_D
COL11A1,B_Plasma,bin,576,0,0,0,0,GSE207356,GSM6284912_TS173_04_Sample_D
FN1,B_Plasma,bin,576,1,0.00140102802506716,1,0.1736,GSE207356,GSM6284912_TS173_04_Sample_D
LUM,B_Plasma,bin,576,0,0,0,0,GSE207356,GSM6284912_TS173_04_Sample_D
DCN,B_Plasma,bin,576,0,0,0,0,GSE207356,GSM6284912_TS173_04_Sample_D
POSTN,B_Plasma,bin,576,0,0,0,0,GSE207356,GSM6284912_TS173_04_Sample_D
SPARC,B_Plasma,bin,576,1,0.00137442258226058,2,0.1736,GSE207356,GSM6284912_TS173_04_Sample_D
BGN,B_Plasma,bin,576,0,0,0,0,GSE207356,GSM6284912_TS173_04_Sample_D
VCAN,B_Plasma,bin,576,0,0,0,0,GSE207356,GSM6284912_TS173_04_Sample_D
ELN,B_Plasma,bin,576,0,0,0,0,GSE207356,GSM6284912_TS173_04_Sample_D
FBN1,B_Plasma,bin,576,2,0.00215637769389127,2,0.3472,GSE207356,GSM6284912_TS173_04_Sample_D
MGP,B_Plasma,bin,576,2,0.00373005144201721,2,0.3472,GSE207356,GSM6284912_TS173_04_Sample_D
OGN,B_Plasma,bin,576,0,0,0,0,GSE207356,GSM6284912_TS173_04_Sample_D
ASPN,B_Plasma,bin,576,1,0.00207106542742279,1,0.1736,GSE207356,GSM6284912_TS173_04_Sample_D
TNC,B_Plasma,bin,576,0,0,0,0,GSE207356,GSM6284912_TS173_04_Sample_D
LTBP1,B_Plasma,bin,576,0,0,0,0,GSE207356,GSM6284912_TS173_04_Sample_D
LTBP2,B_Plasma,bin,576,3,0.00596413987678624,3,0.5208,GSE207356,GSM6284912_TS173_04_Sample_D
LOX,B_Plasma,bin,576,0,0,0,0,GSE207356,GSM6284912_TS173_04_Sample_D
LOXL1,B_Plasma,bin,576,1,0.0022090103655522,1,0.1736,GSE207356,GSM6284912_TS173_04_Sample_D
LOXL2,B_Plasma,bin,576,0,0,0,0,GSE207356,GSM6284912_TS173_04_Sample_D
PLOD1,B_Plasma,bin,576,1,0.00104546048070865,2,0.1736,GSE207356,GSM6284912_TS173_04_Sample_D
PLOD2,B_Plasma,bin,576,0,0,0,0,GSE207356,GSM6284912_TS173_04_Sample_D
SERPINH1,B_Plasma,bin,576,0,0,0,0,GSE207356,GSM6284912_TS173_04_Sample_D
SERPINE1,B_Plasma,bin,576,0,0,0,0,GSE207356,GSM6284912_TS173_04_Sample_D
TIMP1,B_Plasma,bin,576,29,0.0563405075932193,45,5.0347,GSE207356,GSM6284912_TS173_04_Sample_D
TIMP2,B_Plasma,bin,576,24,0.0448213369328268,26,4.1667,GSE207356,GSM6284912_TS173_04_Sample_D
TIMP3,B_Plasma,bin,576,1,0.00193626062404026,1,0.1736,GSE207356,GSM6284912_TS173_04_Sample_D
MMP2,B_Plasma,bin,576,0,0,0,0,GSE207356,GSM6284912_TS173_04_Sample_D
MMP9,B_Plasma,bin,576,3,0.00719832790053412,4,0.5208,GSE207356,GSM6284912_TS173_04_Sample_D
MMP14,B_Plasma,bin,576,0,0,0,0,GSE207356,GSM6284912_TS173_04_Sample_D
CTSK,B_Plasma,bin,576,0,0,0,0,GSE207356,GSM6284912_TS173_04_Sample_D
ADAMTS1,B_Plasma,bin,576,0,0,0,0,GSE207356,GSM6284912_TS173_04_Sample_D
TGFB1,B_Plasma,bin,576,181,0.386161792450837,226,31.4236,GSE207356,GSM6284912_TS173_04_Sample_D
TGFB2,B_Plasma,bin,576,6,0.011459520419501,7,1.0417,GSE207356,GSM6284912_TS173_04_Sample_D
TGFB3,B_Plasma,bin,576,5,0.00782213378737244,5,0.8681,GSE207356,GSM6284912_TS173_04_Sample_D
TGFBR1,B_Plasma,bin,576,41,0.0829834957091502,44,7.1181,GSE207356,GSM6284912_TS173_04_Sample_D
TGFBR2,B_Plasma,bin,576,149,0.332860427901445,193,25.8681,GSE207356,GSM6284912_TS173_04_Sample_D
PDGFA,B_Plasma,bin,576,3,0.00704676104077711,6,0.5208,GSE207356,GSM6284912_TS173_04_Sample_D
PDGFB,B_Plasma,bin,576,0,0,0,0,GSE207356,GSM6284912_TS173_04_Sample_D
PDGFRA,B_Plasma,bin,576,0,0,0,0,GSE207356,GSM6284912_TS173_04_Sample_D
PDGFRB,B_Plasma,bin,576,1,0.00231321724731998,1,0.1736,GSE207356,GSM6284912_TS173_04_Sample_D
CCN2,B_Plasma,bin,576,0,0,0,0,GSE207356,GSM6284912_TS173_04_Sample_D
CCN1,B_Plasma,bin,576,0,0,0,0,GSE207356,GSM6284912_TS173_04_Sample_D
IGF1,B_Plasma,bin,576,2,0.00177063370730581,2,0.3472,GSE207356,GSM6284912_TS173_04_Sample_D
IGF2,B_Plasma,bin,576,0,0,0,0,GSE207356,GSM6284912_TS173_04_Sample_D
VEGFA,B_Plasma,bin,576,4,0.00414288202170096,4,0.6944,GSE207356,GSM6284912_TS173_04_Sample_D
FGF2,B_Plasma,bin,576,0,0,0,0,GSE207356,GSM6284912_TS173_04_Sample_D
HGF,B_Plasma,bin,576,0,0,0,0,GSE207356,GSM6284912_TS173_04_Sample_D
OSM,B_Plasma,bin,576,12,0.0216908190087837,12,2.0833,GSE207356,GSM6284912_TS173_04_Sample_D
OSMR,B_Plasma,bin,576,1,0.00235582045445316,1,0.1736,GSE207356,GSM6284912_TS173_04_Sample_D
IL11,B_Plasma,bin,576,1,0.00238524059321238,1,0.1736,GSE207356,GSM6284912_TS173_04_Sample_D
SPP1,B_Plasma,bin,576,0,0,0,0,GSE207356,GSM6284912_TS173_04_Sample_D
IL1B,B_Plasma,bin,576,2,0.00531883533980209,3,0.3472,GSE207356,GSM6284912_TS173_04_Sample_D
IL6,B_Plasma,bin,576,88,0.227649056238497,173,15.2778,GSE207356,GSM6284912_TS173_04_Sample_D
TNF,B_Plasma,bin,576,28,0.0574287465391695,34,4.8611,GSE207356,GSM6284912_TS173_04_Sample_D
CXCL8,B_Plasma,bin,576,12,0.0289937657522999,31,2.0833,GSE207356,GSM6284912_TS173_04_Sample_D
IL10,B_Plasma,bin,576,7,0.0136388401929892,8,1.2153,GSE207356,GSM6284912_TS173_04_Sample_D
IFNG,B_Plasma,bin,576,2,0.00394007965113815,2,0.3472,GSE207356,GSM6284912_TS173_04_Sample_D
CCL2,B_Plasma,bin,576,0,0,0,0,GSE207356,GSM6284912_TS173_04_Sample_D
CCL3,B_Plasma,bin,576,13,0.0291023672743004,18,2.2569,GSE207356,GSM6284912_TS173_04_Sample_D
CCL4,B_Plasma,bin,576,15,0.0330354386302016,19,2.6042,GSE207356,GSM6284912_TS173_04_Sample_D
CXCL1,B_Plasma,bin,576,0,0,0,0,GSE207356,GSM6284912_TS173_04_Sample_D
CXCL2,B_Plasma,bin,576,3,0.00516576189457617,3,0.5208,GSE207356,GSM6284912_TS173_04_Sample_D
IL18,B_Plasma,bin,576,9,0.0187392627179963,11,1.5625,GSE207356,GSM6284912_TS173_04_Sample_D
NLRP3,B_Plasma,bin,576,3,0.00611974450350803,3,0.5208,GSE207356,GSM6284912_TS173_04_Sample_D
S100A8,B_Plasma,bin,576,12,0.029801757760394,46,2.0833,GSE207356,GSM6284912_TS173_04_Sample_D
S100A9,B_Plasma,bin,576,11,0.0258175118713646,45,1.9097,GSE207356,GSM6284912_TS173_04_Sample_D
PF4,B_Plasma,bin,576,5,0.0100618536634106,5,0.8681,GSE207356,GSM6284912_TS173_04_Sample_D
PPBP,B_Plasma,bin,576,2,0.00516351832445064,3,0.3472,GSE207356,GSM6284912_TS173_04_Sample_D
VWF,B_Plasma,bin,576,0,0,0,0,GSE207356,GSM6284912_TS173_04_Sample_D
ITGA2B,B_Plasma,bin,576,2,0.0039287881402095,2,0.3472,GSE207356,GSM6284912_TS173_04_Sample_D
GP9,B_Plasma,bin,576,0,0,0,0,GSE207356,GSM6284912_TS173_04_Sample_D
NFE2,B_Plasma,bin,576,1,0.00108741963504235,1,0.1736,GSE207356,GSM6284912_TS173_04_Sample_D
GATA1,B_Plasma,bin,576,0,0,0,0,GSE207356,GSM6284912_TS173_04_Sample_D
MPL,B_Plasma,bin,576,0,0,0,0,GSE207356,GSM6284912_TS173_04_Sample_D
CALR,B_Plasma,bin,576,279,0.680818364860046,561,48.4375,GSE207356,GSM6284912_TS173_04_Sample_D
JAK2,B_Plasma,bin,576,35,0.0634965774797126,37,6.0764,GSE207356,GSM6284912_TS173_04_Sample_D
LEPR,B_Plasma,bin,576,2,0.00423924448919382,2,0.3472,GSE207356,GSM6284912_TS173_04_Sample_D
CXCL12,B_Plasma,bin,576,0,0,0,0,GSE207356,GSM6284912_TS173_04_Sample_D
KITLG,B_Plasma,bin,576,0,0,0,0,GSE207356,GSM6284912_TS173_04_Sample_D
ANGPT1,B_Plasma,bin,576,3,0.00609377778565505,5,0.5208,GSE207356,GSM6284912_TS173_04_Sample_D
VCAM1,B_Plasma,bin,576,0,0,0,0,GSE207356,GSM6284912_TS173_04_Sample_D
NES,B_Plasma,bin,576,0,0,0,0,GSE207356,GSM6284912_TS173_04_Sample_D
NGFR,B_Plasma,bin,576,0,0,0,0,GSE207356,GSM6284912_TS173_04_Sample_D
SFRP2,B_Plasma,bin,576,0,0,0,0,GSE207356,GSM6284912_TS173_04_Sample_D
SFRP4,B_Plasma,bin,576,0,0,0,0,GSE207356,GSM6284912_TS173_04_Sample_D
GREM1,B_Plasma,bin,576,0,0,0,0,GSE207356,GSM6284912_TS173_04_Sample_D
FAP,B_Plasma,bin,576,0,0,0,0,GSE207356,GSM6284912_TS173_04_Sample_D
BGLAP,B_Plasma,bin,576,1,0.00238027856871061,1,0.1736,GSE207356,GSM6284912_TS173_04_Sample_D
RUNX2,B_Plasma,bin,576,6,0.00686387569380753,7,1.0417,GSE207356,GSM6284912_TS173_04_Sample_D
SP7,B_Plasma,bin,576,0,0,0,0,GSE207356,GSM6284912_TS173_04_Sample_D
ACTA2,B_Plasma,bin,576,6,0.0123447250538635,6,1.0417,GSE207356,GSM6284912_TS173_04_Sample_D
TAGLN,B_Plasma,bin,576,23,0.0451558761321186,24,3.9931,GSE207356,GSM6284912_TS173_04_Sample_D
RGS5,B_Plasma,bin,576,1,0.00171706175518574,1,0.1736,GSE207356,GSM6284912_TS173_04_Sample_D
MYH11,B_Plasma,bin,576,11,0.0198511492832381,11,1.9097,GSE207356,GSM6284912_TS173_04_Sample_D
CDH5,B_Plasma,bin,576,0,0,0,0,GSE207356,GSM6284912_TS173_04_Sample_D
PECAM1,B_Plasma,bin,576,20,0.0455611642483742,24,3.4722,GSE207356,GSM6284912_TS173_04_Sample_D
EMCN,B_Plasma,bin,576,0,0,0,0,GSE207356,GSM6284912_TS173_04_Sample_D
HIF1A,B_Plasma,bin,576,340,0.840567058915756,555,59.0278,GSE207356,GSM6284912_TS173_04_Sample_D
EPAS1,B_Plasma,bin,576,0,0,0,0,GSE207356,GSM6284912_TS173_04_Sample_D
CA9,B_Plasma,bin,576,0,0,0,0,GSE207356,GSM6284912_TS173_04_Sample_D
LDHA,B_Plasma,bin,576,157,0.333517599355193,230,27.2569,GSE207356,GSM6284912_TS173_04_Sample_D
SLC2A1,B_Plasma,bin,576,95,0.193354644544646,106,16.4931,GSE207356,GSM6284912_TS173_04_Sample_D
PGK1,B_Plasma,bin,576,144,0.294574438573524,196,25,GSE207356,GSM6284912_TS173_04_Sample_D
ADM,B_Plasma,bin,576,4,0.00817930872711738,4,0.6944,GSE207356,GSM6284912_TS173_04_Sample_D
BNIP3,B_Plasma,bin,576,28,0.0509526279880536,30,4.8611,GSE207356,GSM6284912_TS173_04_Sample_D
NDRG1,B_Plasma,bin,576,61,0.126956429106674,70,10.5903,GSE207356,GSM6284912_TS173_04_Sample_D
SNAI1,B_Plasma,bin,576,2,0.00499043941486803,3,0.3472,GSE207356,GSM6284912_TS173_04_Sample_D
SNAI2,B_Plasma,bin,576,0,0,0,0,GSE207356,GSM6284912_TS173_04_Sample_D
TWIST1,B_Plasma,bin,576,0,0,0,0,GSE207356,GSM6284912_TS173_04_Sample_D
ZEB1,B_Plasma,bin,576,140,0.308171036383327,179,24.3056,GSE207356,GSM6284912_TS173_04_Sample_D
ZEB2,B_Plasma,bin,576,151,0.345495424421601,220,26.2153,GSE207356,GSM6284912_TS173_04_Sample_D
VIM,B_Plasma,bin,576,420,1.38383686314425,1875,72.9167,GSE207356,GSM6284912_TS173_04_Sample_D
CDH2,B_Plasma,bin,576,0,0,0,0,GSE207356,GSM6284912_TS173_04_Sample_D
NECTIN4,B_Plasma,bin,576,1,0.0017526414293959,1,0.1736,GSE207356,GSM6284912_TS173_04_Sample_D
NECTIN1,B_Plasma,bin,576,14,0.0274727769844559,14,2.4306,GSE207356,GSM6284912_TS173_04_Sample_D
NECTIN2,B_Plasma,bin,576,2,0.0027411258533838,2,0.3472,GSE207356,GSM6284912_TS173_04_Sample_D
NECTIN3,B_Plasma,bin,576,1,0.00201554760285112,1,0.1736,GSE207356,GSM6284912_TS173_04_Sample_D
PVR,B_Plasma,bin,576,0,0,0,0,GSE207356,GSM6284912_TS173_04_Sample_D
TIGIT,B_Plasma,bin,576,12,0.023158202846595,12,2.0833,GSE207356,GSM6284912_TS173_04_Sample_D
CD226,B_Plasma,bin,576,6,0.0125061721121296,8,1.0417,GSE207356,GSM6284912_TS173_04_Sample_D
CD96,B_Plasma,bin,576,12,0.0197554815572209,13,2.0833,GSE207356,GSM6284912_TS173_04_Sample_D
C1QA,B_Plasma,bin,576,0,0,0,0,GSE207356,GSM6284912_TS173_04_Sample_D
C1QB,B_Plasma,bin,576,0,0,0,0,GSE207356,GSM6284912_TS173_04_Sample_D
C1QC,B_Plasma,bin,576,0,0,0,0,GSE207356,GSM6284912_TS173_04_Sample_D
CD163,B_Plasma,bin,576,0,0,0,0,GSE207356,GSM6284912_TS173_04_Sample_D
MRC1,B_Plasma,bin,576,0,0,0,0,GSE207356,GSM6284912_TS173_04_Sample_D
VSIG4,B_Plasma,bin,576,0,0,0,0,GSE207356,GSM6284912_TS173_04_Sample_D
SELENOP,B_Plasma,bin,576,1,0.000819811880285117,1,0.1736,GSE207356,GSM6284912_TS173_04_Sample_D
STAB1,B_Plasma,bin,576,0,0,0,0,GSE207356,GSM6284912_TS173_04_Sample_D
LYVE1,B_Plasma,bin,576,0,0,0,0,GSE207356,GSM6284912_TS173_04_Sample_D
MAF,B_Plasma,bin,576,4,0.00787100677712835,6,0.6944,GSE207356,GSM6284912_TS173_04_Sample_D
FCN1,B_Plasma,bin,576,1,0.00237269093101744,1,0.1736,GSE207356,GSM6284912_TS173_04_Sample_D
S100A12,B_Plasma,bin,576,1,0.00191055980354297,1,0.1736,GSE207356,GSM6284912_TS173_04_Sample_D
SELL,B_Plasma,bin,576,70,0.141586092753453,87,12.1528,GSE207356,GSM6284912_TS173_04_Sample_D
CSF3R,B_Plasma,bin,576,4,0.00691369209078188,5,0.6944,GSE207356,GSM6284912_TS173_04_Sample_D
PLAC8,B_Plasma,bin,576,295,0.729335041451249,507,51.2153,GSE207356,GSM6284912_TS173_04_Sample_D
COL1A1,HSC_MPP,bin,3649,6,0.000710335407193082,6,0.1644,GSE207356,GSM6284912_TS173_04_Sample_D
COL1A2,HSC_MPP,bin,3649,1,0.000162348712893689,1,0.0274,GSE207356,GSM6284912_TS173_04_Sample_D
COL3A1,HSC_MPP,bin,3649,0,0,0,0,GSE207356,GSM6284912_TS173_04_Sample_D
COL4A1,HSC_MPP,bin,3649,0,0,0,0,GSE207356,GSM6284912_TS173_04_Sample_D
COL5A1,HSC_MPP,bin,3649,569,0.0929586477680606,638,15.5933,GSE207356,GSM6284912_TS173_04_Sample_D
COL5A2,HSC_MPP,bin,3649,1,0.000165027469687088,1,0.0274,GSE207356,GSM6284912_TS173_04_Sample_D
COL6A1,HSC_MPP,bin,3649,393,0.0653972270572524,460,10.7701,GSE207356,GSM6284912_TS173_04_Sample_D
COL6A2,HSC_MPP,bin,3649,254,0.0424265707241464,288,6.9608,GSE207356,GSM6284912_TS173_04_Sample_D
COL6A3,HSC_MPP,bin,3649,11,0.0015434079311446,11,0.3015,GSE207356,GSM6284912_TS173_04_Sample_D
COL11A1,HSC_MPP,bin,3649,0,0,0,0,GSE207356,GSM6284912_TS173_04_Sample_D
FN1,HSC_MPP,bin,3649,27,0.00460884225153697,29,0.7399,GSE207356,GSM6284912_TS173_04_Sample_D
LUM,HSC_MPP,bin,3649,0,0,0,0,GSE207356,GSM6284912_TS173_04_Sample_D
DCN,HSC_MPP,bin,3649,0,0,0,0,GSE207356,GSM6284912_TS173_04_Sample_D
POSTN,HSC_MPP,bin,3649,0,0,0,0,GSE207356,GSM6284912_TS173_04_Sample_D
SPARC,HSC_MPP,bin,3649,1247,0.221661474476296,1627,34.1737,GSE207356,GSM6284912_TS173_04_Sample_D
BGN,HSC_MPP,bin,3649,1,0.000144364575726433,1,0.0274,GSE207356,GSM6284912_TS173_04_Sample_D
VCAN,HSC_MPP,bin,3649,1,0.000162825459612839,1,0.0274,GSE207356,GSM6284912_TS173_04_Sample_D
ELN,HSC_MPP,bin,3649,35,0.00535428768401871,35,0.9592,GSE207356,GSM6284912_TS173_04_Sample_D
FBN1,HSC_MPP,bin,3649,2,0.000255515784565941,2,0.0548,GSE207356,GSM6284912_TS173_04_Sample_D
MGP,HSC_MPP,bin,3649,2,0.000265294505665788,2,0.0548,GSE207356,GSM6284912_TS173_04_Sample_D
OGN,HSC_MPP,bin,3649,29,0.00471649695406973,30,0.7947,GSE207356,GSM6284912_TS173_04_Sample_D
ASPN,HSC_MPP,bin,3649,8,0.00126719073842224,8,0.2192,GSE207356,GSM6284912_TS173_04_Sample_D
TNC,HSC_MPP,bin,3649,5,0.000608088736123678,5,0.137,GSE207356,GSM6284912_TS173_04_Sample_D
LTBP1,HSC_MPP,bin,3649,3,0.000517147096035925,3,0.0822,GSE207356,GSM6284912_TS173_04_Sample_D
LTBP2,HSC_MPP,bin,3649,1,8.52664975931637e-05,1,0.0274,GSE207356,GSM6284912_TS173_04_Sample_D
LOX,HSC_MPP,bin,3649,2,0.000261621739129182,2,0.0548,GSE207356,GSM6284912_TS173_04_Sample_D
LOXL1,HSC_MPP,bin,3649,111,0.0164300036476694,112,3.0419,GSE207356,GSM6284912_TS173_04_Sample_D
LOXL2,HSC_MPP,bin,3649,13,0.00211654573974135,13,0.3563,GSE207356,GSM6284912_TS173_04_Sample_D
PLOD1,HSC_MPP,bin,3649,108,0.0156982350571504,111,2.9597,GSE207356,GSM6284912_TS173_04_Sample_D
PLOD2,HSC_MPP,bin,3649,17,0.00266325398073641,17,0.4659,GSE207356,GSM6284912_TS173_04_Sample_D
SERPINH1,HSC_MPP,bin,3649,98,0.0154096965147463,105,2.6857,GSE207356,GSM6284912_TS173_04_Sample_D
SERPINE1,HSC_MPP,bin,3649,43,0.00689155115484737,45,1.1784,GSE207356,GSM6284912_TS173_04_Sample_D
TIMP1,HSC_MPP,bin,3649,1170,0.226854300919323,1685,32.0636,GSE207356,GSM6284912_TS173_04_Sample_D
TIMP2,HSC_MPP,bin,3649,1342,0.245769295252438,1727,36.7772,GSE207356,GSM6284912_TS173_04_Sample_D
TIMP3,HSC_MPP,bin,3649,467,0.0790373958110099,574,12.798,GSE207356,GSM6284912_TS173_04_Sample_D
MMP2,HSC_MPP,bin,3649,4,0.000719785686179183,4,0.1096,GSE207356,GSM6284912_TS173_04_Sample_D
MMP9,HSC_MPP,bin,3649,0,0,0,0,GSE207356,GSM6284912_TS173_04_Sample_D
MMP14,HSC_MPP,bin,3649,2,0.000282193125607923,2,0.0548,GSE207356,GSM6284912_TS173_04_Sample_D
CTSK,HSC_MPP,bin,3649,19,0.00273401886870061,20,0.5207,GSE207356,GSM6284912_TS173_04_Sample_D
ADAMTS1,HSC_MPP,bin,3649,0,0,0,0,GSE207356,GSM6284912_TS173_04_Sample_D
TGFB1,HSC_MPP,bin,3649,2412,0.55270492607416,4554,66.1003,GSE207356,GSM6284912_TS173_04_Sample_D
TGFB2,HSC_MPP,bin,3649,1,6.5469068401853e-05,1,0.0274,GSE207356,GSM6284912_TS173_04_Sample_D
TGFB3,HSC_MPP,bin,3649,42,0.00655630686903967,42,1.151,GSE207356,GSM6284912_TS173_04_Sample_D
TGFBR1,HSC_MPP,bin,3649,735,0.122607898039528,856,20.1425,GSE207356,GSM6284912_TS173_04_Sample_D
TGFBR2,HSC_MPP,bin,3649,679,0.113832155582154,796,18.6078,GSE207356,GSM6284912_TS173_04_Sample_D
PDGFA,HSC_MPP,bin,3649,12,0.00165852429169215,12,0.3289,GSE207356,GSM6284912_TS173_04_Sample_D
PDGFB,HSC_MPP,bin,3649,1,8.74559477589648e-05,1,0.0274,GSE207356,GSM6284912_TS173_04_Sample_D
