subclone,arm,direction,n_genes_nonneutral,n_genes_arm,frac_arm,is_event,dataset,sample
observation.observation_s5,19p,gain,17,134,0.126865671641791,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s5,19q,gain,31,107,0.289719626168224,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s5,20p,gain,33,33,1,TRUE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s5,20q,gain,29,64,0.453125,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s5,22q,gain,59,81,0.728395061728395,TRUE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s3,1p,gain,17,210,0.080952380952381,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s3,1q,gain,70,152,0.460526315789474,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s3,6p,gain,58,109,0.532110091743119,TRUE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s3,7p,gain,63,63,1,TRUE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s3,7q,gain,39,105,0.371428571428571,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s3,10p,gain,37,37,1,TRUE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s3,10q,gain,29,86,0.337209302325581,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s3,11q,loss,42,138,0.304347826086957,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s3,12q,gain,129,147,0.877551020408163,TRUE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s3,16q,gain,58,64,0.90625,TRUE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s3,17q,loss,50,159,0.314465408805031,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s3,19p,gain,34,134,0.253731343283582,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s3,19q,gain,61,107,0.570093457943925,TRUE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s3,20p,gain,33,33,1,TRUE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s3,20q,gain,52,64,0.8125,TRUE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s3,22q,gain,48,81,0.592592592592593,TRUE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s18,2q,gain,46,130,0.353846153846154,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s18,3q,gain,68,97,0.701030927835052,TRUE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s18,6p,loss,42,109,0.385321100917431,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s18,6q,gain,70,75,0.933333333333333,TRUE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s18,7p,gain,63,63,1,TRUE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s18,7q,gain,42,105,0.4,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s18,10p,gain,37,37,1,TRUE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s18,10q,gain,30,86,0.348837209302326,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s18,11q,loss,35,138,0.253623188405797,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s18,17q,loss,45,159,0.283018867924528,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s18,19q,loss,79,107,0.738317757009346,TRUE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s4,1p,gain,139,210,0.661904761904762,TRUE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s4,1q,gain,65,152,0.427631578947368,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s4,2p,gain,28,109,0.256880733944954,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s4,2q,gain,5,130,0.0384615384615385,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s4,6p,gain,53,109,0.486238532110092,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s4,7p,gain,63,63,1,TRUE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s4,7q,gain,33,105,0.314285714285714,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s4,10p,gain,37,37,1,TRUE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s4,10q,gain,6,86,0.0697674418604651,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s4,11q,loss,43,138,0.311594202898551,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s4,12q,gain,133,147,0.904761904761905,TRUE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s4,17p,gain,42,56,0.75,TRUE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s4,17q,loss,89,159,0.559748427672956,TRUE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s4,19p,gain,24,134,0.17910447761194,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s4,19q,gain,59,107,0.551401869158879,TRUE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s4,20p,gain,33,33,1,TRUE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s4,20q,gain,19,64,0.296875,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s4,22q,gain,78,81,0.962962962962963,TRUE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s16,1p,gain,22,210,0.104761904761905,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s16,1q,gain,64,152,0.421052631578947,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s16,6p,gain,32,109,0.293577981651376,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s16,7p,gain,63,63,1,TRUE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s16,7q,gain,50,105,0.476190476190476,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s16,10p,gain,37,37,1,TRUE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s16,10q,gain,30,86,0.348837209302326,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s16,11p,gain,8,62,0.129032258064516,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s16,11q,gain,63,138,0.456521739130435,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s16,11q,loss,39,138,0.282608695652174,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s16,16p,gain,3,81,0.037037037037037,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s16,16q,gain,64,64,1,TRUE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s16,17q,loss,47,159,0.29559748427673,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s16,19q,loss,33,107,0.308411214953271,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s16,20p,gain,33,33,1,TRUE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s16,20q,gain,35,64,0.546875,TRUE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s16,21q,gain,38,38,1,TRUE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s9,1q,gain,17,152,0.111842105263158,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s9,7p,gain,63,63,1,TRUE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s9,7q,gain,36,105,0.342857142857143,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s9,11q,loss,38,138,0.27536231884058,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s9,12q,gain,53,147,0.360544217687075,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s9,16q,gain,53,64,0.828125,TRUE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s9,22q,gain,57,81,0.703703703703704,TRUE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s13,1p,gain,19,210,0.0904761904761905,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s13,1q,gain,152,152,1,TRUE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s13,6p,gain,40,109,0.36697247706422,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s13,10p,gain,37,37,1,TRUE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s13,10q,gain,19,86,0.22093023255814,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s13,11p,gain,20,62,0.32258064516129,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s13,11q,gain,66,138,0.478260869565217,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s13,11q,loss,35,138,0.253623188405797,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s13,12q,gain,132,147,0.897959183673469,TRUE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s13,15q,gain,56,111,0.504504504504505,TRUE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s13,20p,gain,33,33,1,TRUE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s13,20q,gain,18,64,0.28125,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s13,22q,gain,27,81,0.333333333333333,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s10,1q,gain,59,152,0.388157894736842,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s10,10p,gain,37,37,1,TRUE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s10,10q,gain,12,86,0.13953488372093,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s10,11p,gain,19,62,0.306451612903226,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s10,11q,gain,73,138,0.528985507246377,TRUE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s10,11q,loss,37,138,0.268115942028986,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s10,12p,loss,38,38,1,TRUE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s10,12q,loss,96,147,0.653061224489796,TRUE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s10,12q,gain,12,147,0.0816326530612245,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s10,15q,gain,111,111,1,TRUE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s10,16p,gain,15,81,0.185185185185185,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s10,16q,gain,64,64,1,TRUE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s10,20p,gain,33,33,1,TRUE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s10,20q,gain,17,64,0.265625,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s23,1p,gain,114,210,0.542857142857143,TRUE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s23,1q,gain,64,152,0.421052631578947,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s23,7p,gain,63,63,1,TRUE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s23,7q,gain,53,105,0.504761904761905,TRUE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s23,9p,gain,10,30,0.333333333333333,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s23,9q,gain,41,90,0.455555555555556,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s23,10p,gain,37,37,1,TRUE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s23,10q,gain,27,86,0.313953488372093,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s23,11q,loss,42,138,0.304347826086957,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s23,12p,loss,38,38,1,TRUE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s23,12q,loss,9,147,0.0612244897959184,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s23,12q,gain,22,147,0.149659863945578,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s23,16p,gain,18,81,0.222222222222222,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s23,16q,gain,64,64,1,TRUE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s23,17q,loss,56,159,0.352201257861635,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s23,20p,gain,33,33,1,TRUE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s23,20q,gain,33,64,0.515625,TRUE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s23,22q,gain,81,81,1,TRUE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s25,1p,gain,158,210,0.752380952380952,TRUE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s25,7p,gain,9,63,0.142857142857143,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s25,7q,gain,47,105,0.447619047619048,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s25,10p,gain,37,37,1,TRUE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s25,10q,gain,10,86,0.116279069767442,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s25,11q,loss,43,138,0.311594202898551,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s25,12q,gain,13,147,0.0884353741496599,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s25,19p,gain,51,134,0.380597014925373,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s30,1p,gain,48,210,0.228571428571429,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s30,1q,gain,23,152,0.151315789473684,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s30,7p,gain,63,63,1,TRUE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s30,7q,gain,28,105,0.266666666666667,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s30,7q,loss,21,105,0.2,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s30,10p,gain,37,37,1,TRUE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s30,10q,gain,19,86,0.22093023255814,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s30,11p,gain,25,62,0.403225806451613,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s30,11q,gain,14,138,0.101449275362319,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s30,11q,loss,52,138,0.376811594202899,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s30,12q,gain,132,147,0.897959183673469,TRUE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s30,17p,gain,48,56,0.857142857142857,TRUE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s30,22q,gain,61,81,0.753086419753086,TRUE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s19,1p,gain,1,210,0.00476190476190476,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s19,1q,gain,65,152,0.427631578947368,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s19,7p,gain,63,63,1,TRUE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s19,7q,gain,7,105,0.0666666666666667,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s19,7q,loss,30,105,0.285714285714286,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s19,10p,gain,30,37,0.810810810810811,TRUE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s19,11q,loss,42,138,0.304347826086957,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s19,12q,gain,143,147,0.972789115646258,TRUE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s19,16q,gain,26,64,0.40625,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s19,20p,gain,33,33,1,TRUE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s19,20q,gain,36,64,0.5625,TRUE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s19,22q,gain,50,81,0.617283950617284,TRUE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s27,1p,gain,94,210,0.447619047619048,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s27,1q,gain,145,152,0.953947368421053,TRUE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s27,2p,gain,55,109,0.504587155963303,TRUE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s27,2q,gain,15,130,0.115384615384615,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s27,4q,loss,21,72,0.291666666666667,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s27,7p,gain,63,63,1,TRUE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s27,7q,gain,44,105,0.419047619047619,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s27,11q,gain,64,138,0.463768115942029,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s27,11q,loss,36,138,0.260869565217391,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s27,16q,gain,55,64,0.859375,TRUE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s27,19p,gain,40,134,0.298507462686567,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s27,19q,gain,44,107,0.411214953271028,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s27,21q,gain,38,38,1,TRUE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s27,22q,gain,68,81,0.839506172839506,TRUE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s24,3p,gain,32,97,0.329896907216495,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s24,11p,gain,39,62,0.629032258064516,TRUE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s24,11q,gain,83,138,0.601449275362319,TRUE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s24,11q,loss,28,138,0.202898550724638,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s24,16p,gain,37,81,0.45679012345679,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s24,16q,gain,17,64,0.265625,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s24,17p,gain,56,56,1,TRUE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s24,17q,gain,47,159,0.29559748427673,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s24,19p,gain,134,134,1,TRUE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s24,19q,gain,107,107,1,TRUE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s24,22q,gain,81,81,1,TRUE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s7,4q,loss,33,72,0.458333333333333,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s7,5q,loss,61,142,0.429577464788732,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s7,6p,loss,55,109,0.504587155963303,TRUE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s7,6p,gain,2,109,0.018348623853211,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s7,6q,gain,41,75,0.546666666666667,TRUE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s7,7q,gain,65,105,0.619047619047619,TRUE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s7,8q,loss,55,72,0.763888888888889,TRUE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s7,11p,gain,33,62,0.532258064516129,TRUE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s7,11q,gain,77,138,0.557971014492754,TRUE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s7,11q,loss,22,138,0.159420289855072,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s7,14q,gain,95,124,0.766129032258065,TRUE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s7,17p,gain,55,56,0.982142857142857,TRUE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s7,17q,gain,51,159,0.320754716981132,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s7,19q,loss,98,107,0.91588785046729,TRUE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s7,20q,loss,14,64,0.21875,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s14,2p,gain,58,109,0.532110091743119,TRUE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s14,4q,loss,34,72,0.472222222222222,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s14,5q,gain,21,142,0.147887323943662,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s14,7p,gain,63,63,1,TRUE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s14,7q,gain,56,105,0.533333333333333,TRUE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s14,8q,loss,14,72,0.194444444444444,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s14,9q,gain,20,90,0.222222222222222,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s14,20q,loss,56,64,0.875,TRUE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s14,21q,gain,38,38,1,TRUE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s26,1p,gain,41,210,0.195238095238095,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s26,1q,gain,107,152,0.703947368421053,TRUE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s26,2p,loss,64,109,0.587155963302752,TRUE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s26,5p,loss,28,28,1,TRUE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s26,5q,loss,37,142,0.26056338028169,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s26,7p,gain,63,63,1,TRUE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s26,7q,gain,60,105,0.571428571428571,TRUE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s26,11p,gain,5,62,0.0806451612903226,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s26,11q,gain,60,138,0.434782608695652,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s26,11q,loss,50,138,0.36231884057971,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s26,12p,loss,38,38,1,TRUE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s26,12q,loss,4,147,0.0272108843537415,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s26,12q,gain,113,147,0.768707482993197,TRUE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s26,14q,loss,32,124,0.258064516129032,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s26,15q,gain,36,111,0.324324324324324,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s26,16p,gain,5,81,0.0617283950617284,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s26,16q,gain,64,64,1,TRUE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s26,20p,gain,33,33,1,TRUE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s26,20q,gain,21,64,0.328125,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s26,22q,gain,81,81,1,TRUE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s29,1q,gain,31,152,0.203947368421053,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s29,1q,loss,40,152,0.263157894736842,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s29,5p,loss,28,28,1,TRUE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s29,5q,loss,3,142,0.0211267605633803,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s29,7p,gain,63,63,1,TRUE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s29,7q,gain,46,105,0.438095238095238,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s29,11p,gain,32,62,0.516129032258065,TRUE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s29,11q,gain,79,138,0.572463768115942,TRUE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s29,11q,loss,36,138,0.260869565217391,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s29,12q,gain,130,147,0.884353741496599,TRUE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s29,17q,loss,102,159,0.641509433962264,TRUE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s29,19p,gain,131,134,0.977611940298507,TRUE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s29,19q,gain,39,107,0.364485981308411,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s29,22q,gain,62,81,0.765432098765432,TRUE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s22,1p,loss,50,210,0.238095238095238,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s22,1p,gain,28,210,0.133333333333333,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s22,1q,gain,27,152,0.177631578947368,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s22,2p,gain,76,109,0.697247706422018,TRUE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s22,11q,gain,49,138,0.355072463768116,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s22,12q,gain,119,147,0.80952380952381,TRUE,GSE185381,GSM5613782_2020-10-06-count4_0.95
observation.observation_s22,14q,loss,24,124,0.193548387096774,FALSE,GSE185381,GSM5613782_2020-10-06-count4_0.95
