subclone,arm,direction,n_genes_nonneutral,n_genes_arm,frac_arm,is_event,dataset,sample
reference_normal.reference_normal_s20,6q,loss,30,83,0.36144578313253,FALSE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
reference_normal.reference_normal_s20,11q,gain,51,162,0.314814814814815,FALSE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
reference_normal.reference_normal_s20,12p,gain,45,57,0.789473684210526,TRUE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
reference_normal.reference_normal_s20,12q,gain,110,153,0.718954248366013,TRUE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
reference_normal.reference_normal_s20,14q,gain,133,133,1,TRUE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
reference_normal.reference_normal_s20,15q,gain,110,110,1,TRUE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
reference_normal.reference_normal_s20,16p,gain,39,77,0.506493506493507,TRUE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
reference_normal.reference_normal_s20,16q,gain,9,66,0.136363636363636,FALSE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
reference_normal.reference_normal_s20,18p,gain,15,15,1,TRUE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
reference_normal.reference_normal_s20,18q,gain,5,31,0.161290322580645,FALSE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
reference_normal.reference_normal_s20,19p,loss,29,142,0.204225352112676,FALSE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
reference_normal.reference_normal_s20,19q,loss,61,112,0.544642857142857,TRUE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
reference_normal.reference_normal_s21,3p,loss,17,102,0.166666666666667,FALSE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
reference_normal.reference_normal_s21,3q,loss,27,98,0.275510204081633,FALSE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
reference_normal.reference_normal_s21,3q,gain,38,98,0.387755102040816,FALSE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
reference_normal.reference_normal_s21,5p,gain,21,21,1,TRUE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
reference_normal.reference_normal_s21,5q,gain,63,151,0.417218543046358,FALSE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
reference_normal.reference_normal_s21,7p,gain,18,66,0.272727272727273,FALSE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
reference_normal.reference_normal_s21,7q,gain,29,102,0.284313725490196,FALSE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
reference_normal.reference_normal_s21,8p,gain,31,31,1,TRUE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
reference_normal.reference_normal_s21,8q,gain,15,83,0.180722891566265,FALSE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
reference_normal.reference_normal_s21,9p,gain,29,29,1,TRUE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
reference_normal.reference_normal_s21,9q,gain,71,90,0.788888888888889,TRUE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
reference_normal.reference_normal_s21,11p,gain,38,67,0.567164179104478,TRUE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
reference_normal.reference_normal_s21,11q,gain,47,162,0.290123456790123,FALSE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
reference_normal.reference_normal_s21,11q,loss,39,162,0.240740740740741,FALSE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
reference_normal.reference_normal_s21,12q,gain,53,153,0.34640522875817,FALSE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
reference_normal.reference_normal_s21,14q,loss,55,133,0.413533834586466,FALSE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
reference_normal.reference_normal_s21,15q,gain,80,110,0.727272727272727,TRUE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
reference_normal.reference_normal_s21,18p,loss,15,15,1,TRUE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
reference_normal.reference_normal_s21,18q,loss,31,31,1,TRUE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
reference_normal.reference_normal_s21,21q,loss,37,37,1,TRUE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
reference_normal.reference_normal_s21,22q,gain,50,83,0.602409638554217,TRUE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
reference_normal.reference_normal_s23,1p,gain,88,212,0.415094339622642,FALSE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
reference_normal.reference_normal_s23,1q,gain,42,158,0.265822784810127,FALSE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
reference_normal.reference_normal_s23,1q,loss,51,158,0.322784810126582,FALSE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
reference_normal.reference_normal_s23,2p,gain,60,119,0.504201680672269,TRUE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
